timestamp;open;high;low;close;volume
2024-08-20T04:26:00Z;0.7357;0.7357;0.7357;0.7357;1.0
2024-08-20T04:57:00Z;0.7358;0.7358;0.7358;0.7358;1.0
2024-08-20T05:28:00Z;0.736;0.736;0.736;0.736;3.0
2024-08-20T05:35:00Z;0.7359;0.7359;0.7359;0.7359;1.0
2024-08-20T07:05:00Z;0.7363000000000001;0.7363000000000001;0.7363000000000001;0.7363000000000001;1.0
2024-08-20T07:38:00Z;0.7365;0.7365;0.7365;0.7365;1.0
2024-08-20T08:07:00Z;0.7368;0.7368;0.7368;0.7368;2.0
2024-08-20T08:12:00Z;0.7368;0.7368;0.7368;0.7368;1.0
2024-08-20T08:18:00Z;0.7369;0.7369;0.7369;0.7369;1.0
2024-08-20T08:23:00Z;0.7369;0.7369;0.7369;0.7369;1.0
2024-08-20T10:21:00Z;0.7371000000000001;0.7371000000000001;0.7371000000000001;0.7371000000000001;1.0
2024-08-20T10:29:00Z;0.7371000000000001;0.7371000000000001;0.7371000000000001;0.7371000000000001;1.0
2024-08-20T10:45:00Z;0.7372000000000001;0.7372000000000001;0.7372000000000001;0.7372000000000001;1.0
2024-08-20T11:32:00Z;0.7368;0.7368;0.7368;0.7368;1.0
2024-08-20T11:43:00Z;0.7367;0.7367;0.7367;0.7367;1.0
2024-08-20T12:19:00Z;0.7371000000000001;0.7371000000000001;0.7371000000000001;0.7371000000000001;10.0
2024-08-20T12:30:00Z;0.7377;0.7378;0.7377;0.7378;2.0
2024-08-20T12:49:00Z;0.7364;0.7364;0.7364;0.7364;1.0
2024-08-20T14:33:00Z;0.7363000000000001;0.7364;0.7363000000000001;0.7364;10.0
2024-08-20T14:44:00Z;0.7362000000000001;0.7362000000000001;0.7362000000000001;0.7362000000000001;1.0
2024-08-20T16:47:00Z;0.7362000000000001;0.7362000000000001;0.7362000000000001;0.7362000000000001;1.0
2024-08-20T23:34:00Z;0.7368;0.7368;0.7368;0.7368;1.0
2024-08-21T06:15:00Z;0.7368;0.7368;0.7368;0.7368;6.0
2024-08-21T09:58:00Z;0.7374;0.7374;0.7374;0.7374;1.0
2024-08-21T11:32:00Z;0.7377;0.7377;0.7377;0.7377;1.0
2024-08-21T11:41:00Z;0.7378;0.7378;0.7378;0.7378;1.0
2024-08-21T12:30:00Z;0.7382000000000001;0.7382000000000001;0.7382000000000001;0.7382000000000001;1.0
