timestamp;open;high;low;close;volume
2024-04-22T00:58:00Z;0.7297;0.7297;0.7297;0.7297;3.0
2024-04-22T11:26:00Z;0.7306;0.7306;0.7306;0.7306;1.0
2024-04-22T11:31:00Z;0.7305;0.7305;0.7305;0.7305;5.0
2024-04-22T14:46:00Z;0.7313000000000001;0.7313000000000001;0.7313000000000001;0.7313000000000001;1.0
2024-04-22T16:19:00Z;0.7311000000000001;0.7311000000000001;0.7311000000000001;0.7311000000000001;1.0
2024-04-22T17:07:00Z;0.7314;0.7314;0.7314;0.7314;1.0
2024-04-22T17:44:00Z;0.7317;0.7317;0.7317;0.7317;1.0
2024-04-22T17:54:00Z;0.732;0.732;0.732;0.732;1.0
2024-04-22T18:50:00Z;0.7321000000000001;0.7321000000000001;0.7321000000000001;0.7321000000000001;1.0
2024-04-22T19:02:00Z;0.732;0.732;0.732;0.732;3.0
2024-04-23T00:44:00Z;0.732;0.732;0.732;0.732;1.0
2024-04-23T03:04:00Z;0.732;0.732;0.732;0.732;1.0
2024-04-23T03:45:00Z;0.7318;0.7318;0.7318;0.7318;3.0
2024-04-23T06:26:00Z;0.7316;0.7316;0.7316;0.7316;1.0
2024-04-23T06:34:00Z;0.7317;0.7317;0.7317;0.7317;1.0
2024-04-23T06:48:00Z;0.7315;0.7315;0.7315;0.7315;1.0
2024-04-23T07:22:00Z;0.7318;0.7318;0.7318;0.7318;1.0
2024-04-23T07:30:00Z;0.732;0.732;0.732;0.732;1.0
2024-04-23T11:04:00Z;0.7314;0.7314;0.7314;0.7314;1.0
2024-04-23T14:11:00Z;0.7335;0.7335;0.7335;0.7335;7.0
2024-04-23T14:32:00Z;0.734;0.734;0.734;0.734;4.0
2024-04-23T14:39:00Z;0.734;0.734;0.734;0.734;1.0
2024-04-23T15:43:00Z;0.733;0.733;0.733;0.733;1.0
2024-04-23T18:35:00Z;0.734;0.734;0.734;0.734;8.0
2024-04-23T19:15:00Z;0.7338;0.7338;0.7338;0.7338;1.0
2024-04-24T00:29:00Z;0.734;0.734;0.734;0.734;1.0
2024-04-24T01:42:00Z;0.7338;0.7338;0.7338;0.7338;1.0
2024-04-24T03:10:00Z;0.7338;0.7338;0.7338;0.7338;2.0
2024-04-24T03:21:00Z;0.7338;0.7338;0.7338;0.7338;1.0
2024-04-24T03:48:00Z;0.7337;0.7337;0.7337;0.7337;1.0
2024-04-24T06:10:00Z;0.7335;0.7335;0.7335;0.7335;1.0
2024-04-24T07:46:00Z;0.7328;0.7328;0.7328;0.7328;1.0
2024-04-24T11:30:00Z;0.7325;0.7325;0.7325;0.7325;1.0
2024-04-24T12:33:00Z;0.7318;0.7318;0.7316;0.7316;5.0
2024-04-24T12:37:00Z;0.7315;0.7315;0.7315;0.7315;1.0
2024-04-24T12:38:00Z;0.7316;0.7316;0.7316;0.7316;3.0
2024-04-24T12:45:00Z;0.7311000000000001;0.7311000000000001;0.7311000000000001;0.7311000000000001;1.0
2024-04-24T12:54:00Z;0.7314;0.7314;0.7314;0.7314;1.0
2024-04-25T00:11:00Z;0.7316;0.7316;0.7316;0.7316;1.0
2024-04-25T00:14:00Z;0.7317;0.7317;0.7317;0.7317;1.0
2024-04-25T00:17:00Z;0.7317;0.7317;0.7317;0.7317;1.0
2024-04-25T01:45:00Z;0.7317;0.7317;0.7317;0.7317;1.0
2024-04-25T01:47:00Z;0.7317;0.7317;0.7317;0.7317;3.0
2024-04-25T03:19:00Z;0.7319;0.7319;0.7319;0.7319;1.0
2024-04-25T03:50:00Z;0.732;0.732;0.732;0.732;1.0
2024-04-25T05:51:00Z;0.7323000000000001;0.7323000000000001;0.7323000000000001;0.7323000000000001;1.0
2024-04-25T06:19:00Z;0.7325;0.7325;0.7325;0.7325;1.0
2024-04-25T08:13:00Z;0.733;0.733;0.733;0.733;1.0
2024-04-25T09:26:00Z;0.733;0.733;0.733;0.733;1.0
2024-04-25T11:23:00Z;0.7333000000000001;0.7333000000000001;0.7333000000000001;0.7333000000000001;1.0
2024-04-25T11:36:00Z;0.7334;0.7334;0.7334;0.7334;1.0
2024-04-25T12:30:00Z;0.7331000000000001;0.7331000000000001;0.7331000000000001;0.7331000000000001;1.0
2024-04-25T12:55:00Z;0.7313000000000001;0.7313000000000001;0.7313000000000001;0.7313000000000001;1.0
