timestamp;open;high;low;close;volume
2022-01-16T23:43:00Z;0.7964;0.7964;0.7964;0.7964;3.0
2022-01-17T00:52:00Z;0.7967000000000001;0.7967000000000001;0.7967000000000001;0.7967000000000001;1.0
2022-01-17T00:55:00Z;0.7968000000000001;0.7968000000000001;0.7968000000000001;0.7968000000000001;1.0
2022-01-17T01:05:00Z;0.7964;0.7964;0.7964;0.7964;1.0
2022-01-17T02:24:00Z;0.7965;0.7965;0.7965;0.7965;1.0
2022-01-17T11:28:00Z;0.7989;0.7989;0.7989;0.7989;1.0
2022-01-17T12:51:00Z;0.7974;0.7974;0.7974;0.7974;1.0
2022-01-17T13:25:00Z;0.7975;0.7975;0.7975;0.7975;1.0
2022-01-17T15:24:00Z;0.7981;0.7981;0.7981;0.7981;1.0
2022-01-18T01:50:00Z;0.7998000000000001;0.7998000000000001;0.7998000000000001;0.7998000000000001;1.0
2022-01-18T01:58:00Z;0.8;0.8;0.8;0.8;2.0
2022-01-18T05:40:00Z;0.7983;0.7983;0.7983;0.7983;1.0
2022-01-18T09:24:00Z;0.7978000000000001;0.7978000000000001;0.7978000000000001;0.7978000000000001;1.0
2022-01-18T12:45:00Z;0.799;0.799;0.799;0.799;1.0
2022-01-18T13:27:00Z;0.7979;0.7979;0.7979;0.7979;1.0
2022-01-18T14:22:00Z;0.7982;0.7982;0.7982;0.7982;1.0
2022-01-18T15:49:00Z;0.798;0.798;0.798;0.798;1.0
2022-01-18T15:59:00Z;0.7976000000000001;0.7976000000000001;0.7976000000000001;0.7976000000000001;1.0
2022-01-18T16:37:00Z;0.7966000000000001;0.7966000000000001;0.7966000000000001;0.7966000000000001;1.0
2022-01-18T17:11:00Z;0.7962;0.7962;0.7961;0.7961;20.0
2022-01-18T18:20:00Z;0.796;0.796;0.796;0.796;4.0
2022-01-18T20:00:00Z;0.799;0.799;0.79895;0.79895;12.0
2022-01-18T22:38:00Z;0.799;0.799;0.799;0.799;1.0
2022-01-18T23:18:00Z;0.7989;0.7989;0.7989;0.7989;1.0
2022-01-18T23:19:00Z;0.799;0.799;0.799;0.799;1.0
2022-01-19T00:02:00Z;0.7993;0.7993;0.7993;0.7993;1.0
2022-01-19T02:35:00Z;0.8001;0.8001;0.8001;0.8001;1.0
2022-01-19T03:11:00Z;0.7992;0.7992;0.7992;0.7992;1.0
2022-01-19T03:48:00Z;0.799;0.799;0.799;0.799;1.0
2022-01-19T06:26:00Z;0.799;0.799;0.799;0.799;6.0
2022-01-19T06:39:00Z;0.7989;0.7989;0.7989;0.7989;1.0
2022-01-19T09:15:00Z;0.8002;0.8002;0.8002;0.8002;1.0
2022-01-19T10:24:00Z;0.801;0.801;0.801;0.801;2.0
2022-01-19T10:25:00Z;0.8011;0.8011;0.8011;0.8011;1.0
