timestamp;open;high;low;close;volume
2023-01-23T01:24:00Z;0.75;0.75;0.75;0.75;1.0
2023-01-23T01:59:00Z;0.7494000000000001;0.7494000000000001;0.7494000000000001;0.7494000000000001;1.0
2023-01-23T13:00:00Z;0.7494000000000001;0.7494000000000001;0.7494000000000001;0.7494000000000001;1.0
2023-01-23T14:15:00Z;0.7473000000000001;0.7473000000000001;0.7473000000000001;0.7473000000000001;1.0
2023-01-23T14:32:00Z;0.7469;0.7469;0.7469;0.7469;1.0
2023-01-23T20:02:00Z;0.748;0.748;0.748;0.748;0.0
2023-01-24T01:15:00Z;0.7495;0.7495;0.7495;0.7495;2.0
2023-01-24T14:56:00Z;0.7475;0.7475;0.7475;0.7475;1.0
2023-01-24T20:02:00Z;0.7496;0.7496;0.74955;0.74955;0.0
2023-01-24T22:37:00Z;0.7496;0.7496;0.7496;0.7496;0.0
2023-01-25T13:02:00Z;0.7494000000000001;0.7494000000000001;0.7494000000000001;0.7494000000000001;7.0
2023-01-25T14:55:00Z;0.7507;0.7507;0.7507;0.7507;1.0
2023-01-25T15:34:00Z;0.7462000000000001;0.7462000000000001;0.7462000000000001;0.7462000000000001;2.0
2023-01-25T15:39:00Z;0.7459;0.7459;0.7459;0.7459;1.0
2023-01-25T15:40:00Z;0.7458;0.7458;0.7457;0.7457;7.0
2023-01-25T15:47:00Z;0.7465;0.7465;0.7465;0.7465;5.0
2023-01-25T15:55:00Z;0.7468;0.7468;0.7468;0.7468;1.0
2023-01-25T18:09:00Z;0.7474000000000001;0.7474000000000001;0.7474000000000001;0.7474000000000001;1.0
2023-01-25T18:26:00Z;0.7481;0.7481;0.7481;0.7481;1.0
2023-01-25T19:37:00Z;0.748;0.748;0.748;0.748;5.0
2023-01-25T20:03:00Z;0.7483000000000001;0.7483000000000001;0.7482500000000001;0.7482500000000001;0.0
2023-01-25T22:37:00Z;0.7483000000000001;0.7483000000000001;0.7483000000000001;0.7483000000000001;0.0
2023-01-26T10:53:00Z;0.7482000000000001;0.7482000000000001;0.7482000000000001;0.7482000000000001;1.0
2023-01-26T12:31:00Z;0.7488;0.7488;0.7488;0.7488;5.0
2023-01-26T14:05:00Z;0.751;0.751;0.751;0.751;1.0
2023-01-26T14:09:00Z;0.7511;0.7511;0.751;0.751;9.0
2023-01-26T14:13:00Z;0.751;0.751;0.751;0.751;1.0
2023-01-26T14:14:00Z;0.7509;0.7509;0.7509;0.7509;1.0
2023-01-26T14:18:00Z;0.7524000000000001;0.7525000000000001;0.7524000000000001;0.7525000000000001;4.0
2023-01-26T14:19:00Z;0.7526;0.7526;0.7526;0.7526;1.0
