timestamp;open;high;low;close;volume
2020-04-20T18:42:00Z;0.708;0.708;0.708;0.708;2.0
2020-04-20T19:00:00Z;0.7084;0.7084;0.7084;0.7084;1.0
2020-04-21T05:45:00Z;0.7073;0.7073;0.7073;0.7073;1.0
2020-04-21T08:04:00Z;0.705;0.705;0.704;0.7049000000000001;3.0
2020-04-21T08:21:00Z;0.7045;0.7045;0.7045;0.7045;1.0
2020-04-21T08:27:00Z;0.7043;0.7043;0.7043;0.7043;1.0
2020-04-21T08:38:00Z;0.7047;0.7047;0.7047;0.7047;1.0
2020-04-21T09:25:00Z;0.7031000000000001;0.7031000000000001;0.7031000000000001;0.7031000000000001;1.0
2020-04-21T09:41:00Z;0.7029000000000001;0.7029000000000001;0.7029000000000001;0.7029000000000001;1.0
2020-04-21T09:58:00Z;0.7025;0.7025;0.7025;0.7025;31.0
2020-04-21T10:24:00Z;0.7018;0.7018;0.7018;0.7018;1.0
2020-04-21T14:52:00Z;0.7053;0.7053;0.7053;0.7053;2.0
2020-04-21T18:32:00Z;0.7059000000000001;0.7059000000000001;0.7059000000000001;0.7059000000000001;1.0
2020-04-21T19:00:00Z;0.7049000000000001;0.7049000000000001;0.7049000000000001;0.7049000000000001;1.0
2020-04-22T02:09:00Z;0.7059000000000001;0.7059000000000001;0.7059000000000001;0.7059000000000001;1.0
2020-04-22T13:47:00Z;0.709;0.709;0.709;0.709;1.0
2020-04-22T14:19:00Z;0.7065;0.7065;0.7065;0.7065;1.0
2020-04-22T19:00:00Z;0.7056;0.7056;0.70555;0.70555;4.0
2020-04-22T19:10:00Z;0.7056;0.7056;0.70555;0.70555;2.0
2020-04-22T21:07:00Z;0.7056;0.7056;0.70555;0.70555;2.0
2020-04-22T21:25:00Z;0.7056;0.7056;0.70555;0.70555;2.0
2020-04-22T21:44:00Z;0.7056;0.7056;0.7056;0.7056;1.0
2020-04-23T12:23:00Z;0.7086;0.7086;0.7086;0.7086;1.0
2020-04-23T14:27:00Z;0.713;0.713;0.713;0.713;1.0
2020-04-23T17:25:00Z;0.7112;0.7112;0.7112;0.7112;1.0
2020-04-23T19:00:00Z;0.7125;0.7125;0.7125;0.7125;1.0
2020-04-24T02:50:00Z;0.7115;0.7115;0.7115;0.7115;1.0
2020-04-24T05:50:00Z;0.71;0.71;0.71;0.71;2.0
2020-04-24T09:30:00Z;0.7108;0.7108;0.7108;0.7108;1.0
2020-04-24T10:52:00Z;0.7125;0.7126;0.7125;0.7126;3.0
2020-04-24T11:20:00Z;0.7131000000000001;0.7131000000000001;0.7131000000000001;0.7131000000000001;1.0
2020-04-24T14:29:00Z;0.71;0.71;0.71;0.71;2.0
2020-04-24T19:00:00Z;0.7095;0.7095;0.7095;0.7095;2.0
2020-04-27T07:23:00Z;0.7125;0.7125;0.7125;0.7125;2.0
2020-04-27T17:01:00Z;0.7115;0.7115;0.7115;0.7115;5.0
2020-04-27T19:00:00Z;0.7127;0.7127;0.7127;0.7127;5.0
2020-04-27T20:04:00Z;0.7126;0.7126;0.7126;0.7126;7.0
2020-04-28T14:07:00Z;0.717;0.717;0.717;0.717;1.0
2020-04-28T18:49:00Z;0.715;0.715;0.715;0.715;1.0
2020-04-28T19:00:00Z;0.7154;0.7154;0.7154;0.7154;1.0
2020-04-29T16:23:00Z;0.7185;0.7185;0.7185;0.7185;1.0
2020-04-29T19:00:00Z;0.7199;0.7199;0.7198500000000001;0.7198500000000001;4.0
2020-04-29T19:10:00Z;0.7199;0.7199;0.7198500000000001;0.7198500000000001;2.0
2020-04-29T21:07:00Z;0.7199;0.7199;0.7198500000000001;0.7198500000000001;2.0
2020-04-29T21:24:00Z;0.7199;0.7199;0.7198500000000001;0.7198500000000001;2.0
2020-04-29T21:43:00Z;0.7199;0.7199;0.7199;0.7199;1.0
2020-04-30T16:01:00Z;0.7185;0.7185;0.7185;0.7185;1.0
2020-04-30T19:00:00Z;0.7184;0.7184;0.7184;0.7184;1.0
2020-05-01T03:18:00Z;0.7144;0.7144;0.7144;0.7144;1.0
2020-05-01T11:50:00Z;0.7135;0.7135;0.7135;0.7135;1.0
2020-05-01T13:45:00Z;0.7135;0.7135;0.7135;0.7135;1.0
2020-05-01T14:10:00Z;0.7112;0.7112;0.7112;0.7112;1.0
2020-05-01T19:00:00Z;0.7106;0.7106;0.71055;0.71055;4.0
2020-05-01T19:10:00Z;0.7106;0.7106;0.71055;0.71055;2.0
2020-05-01T21:07:00Z;0.7106;0.7106;0.71055;0.71055;2.0
