timestamp;open;high;low;close;volume
2021-08-27T14:01:00Z;0.7901;0.7907000000000001;0.7901;0.7907000000000001;3.0
2021-08-27T14:02:00Z;0.791;0.7913;0.791;0.7913;3.0
2021-08-27T14:05:00Z;0.7907000000000001;0.7907000000000001;0.7907000000000001;0.7907000000000001;1.0
2021-08-27T14:06:00Z;0.791;0.791;0.791;0.791;1.0
2021-08-27T14:12:00Z;0.7917000000000001;0.792;0.7917000000000001;0.792;5.0
2021-08-27T14:13:00Z;0.7917000000000001;0.7917000000000001;0.7917000000000001;0.7917000000000001;1.0
2021-08-27T14:25:00Z;0.791;0.791;0.791;0.791;11.0
2021-08-27T14:29:00Z;0.7911;0.7911;0.7911;0.7911;1.0
2021-08-27T14:37:00Z;0.7921;0.7921;0.7921;0.7921;1.0
2021-08-27T14:39:00Z;0.7925000000000001;0.7925000000000001;0.7925000000000001;0.7925000000000001;1.0
2021-08-27T14:40:00Z;0.7926000000000001;0.7927000000000001;0.7926000000000001;0.7927000000000001;2.0
2021-08-27T14:50:00Z;0.792;0.792;0.792;0.792;1.0
2021-08-27T14:57:00Z;0.7914;0.7914;0.7914;0.7914;1.0
2021-08-27T14:59:00Z;0.7914;0.7914;0.7914;0.7914;1.0
2021-08-27T15:27:00Z;0.7916000000000001;0.7916000000000001;0.7916000000000001;0.7916000000000001;1.0
2021-08-27T15:29:00Z;0.7914;0.7914;0.7914;0.7914;1.0
2021-08-27T16:01:00Z;0.7928000000000001;0.7928000000000001;0.7928000000000001;0.7928000000000001;1.0
2021-08-27T16:13:00Z;0.7928000000000001;0.7928000000000001;0.7928000000000001;0.7928000000000001;1.0
2021-08-27T16:42:00Z;0.793;0.793;0.793;0.793;2.0
2021-08-27T19:01:00Z;0.7923;0.7923;0.7923;0.7923;2.0
2021-08-29T22:13:00Z;0.793;0.793;0.793;0.793;1.0
2021-08-29T22:14:00Z;0.793;0.793;0.793;0.793;1.0
2021-08-29T23:38:00Z;0.7929;0.7929;0.7929;0.7929;1.0
2021-08-29T23:40:00Z;0.793;0.793;0.793;0.793;1.0
2021-08-30T00:13:00Z;0.7922;0.7922;0.7922;0.7922;1.0
2021-08-30T00:18:00Z;0.7923;0.7923;0.7923;0.7923;1.0
2021-08-30T00:26:00Z;0.7924;0.7924;0.7924;0.7924;2.0
2021-08-30T00:42:00Z;0.7923;0.7923;0.7923;0.7923;5.0
2021-08-30T00:55:00Z;0.7922;0.7922;0.7922;0.7922;5.0
2021-08-30T01:03:00Z;0.7922;0.7922;0.7922;0.7922;1.0
2021-08-30T01:18:00Z;0.7925000000000001;0.7925000000000001;0.7925000000000001;0.7925000000000001;1.0
2021-08-30T02:56:00Z;0.7921;0.7921;0.7921;0.7921;1.0
2021-08-30T02:59:00Z;0.792;0.792;0.792;0.792;1.0
2021-08-30T03:00:00Z;0.7919;0.7919;0.7918000000000001;0.7918000000000001;2.0
2021-08-30T03:01:00Z;0.7917000000000001;0.7917000000000001;0.7917000000000001;0.7917000000000001;1.0
2021-08-30T03:40:00Z;0.7921;0.7921;0.7921;0.7921;1.0
2021-08-30T05:19:00Z;0.7916000000000001;0.7916000000000001;0.7916000000000001;0.7916000000000001;3.0
2021-08-30T06:40:00Z;0.7916000000000001;0.7916000000000001;0.7916000000000001;0.7916000000000001;1.0
2021-08-30T06:52:00Z;0.7917000000000001;0.7917000000000001;0.7917000000000001;0.7917000000000001;1.0
2021-08-30T07:12:00Z;0.7918000000000001;0.7918000000000001;0.7918000000000001;0.7918000000000001;1.0
2021-08-30T07:23:00Z;0.7921;0.7921;0.7921;0.7921;2.0
2021-08-30T08:00:00Z;0.7925000000000001;0.7925000000000001;0.7925000000000001;0.7925000000000001;1.0
2021-08-30T08:18:00Z;0.7931;0.7931;0.7931;0.7931;1.0
2021-08-30T08:19:00Z;0.7932;0.7932;0.7932;0.7932;1.0
2021-08-30T08:23:00Z;0.7933;0.7933;0.7933;0.7933;7.0
2021-08-30T09:33:00Z;0.7922;0.7922;0.7922;0.7922;1.0
2021-08-30T12:10:00Z;0.7934;0.7934;0.7934;0.7934;1.0
2021-08-30T12:17:00Z;0.7936000000000001;0.7936000000000001;0.7936000000000001;0.7936000000000001;1.0
2021-08-30T12:29:00Z;0.7936000000000001;0.7936000000000001;0.7935;0.7935;15.0
2021-08-30T13:12:00Z;0.794;0.794;0.794;0.794;1.0
2021-08-30T13:13:00Z;0.794;0.794;0.794;0.794;1.0
2021-08-30T13:15:00Z;0.7943;0.7943;0.7943;0.7943;1.0
2021-08-30T13:17:00Z;0.7944;0.7944;0.7944;0.7944;1.0
2021-08-30T13:18:00Z;0.7942;0.7942;0.7942;0.7942;7.0
2021-08-30T13:25:00Z;0.7948000000000001;0.7948000000000001;0.7948000000000001;0.7948000000000001;3.0
2021-08-30T13:28:00Z;0.795;0.795;0.795;0.795;2.0
2021-08-30T13:40:00Z;0.7941;0.7941;0.7941;0.7941;2.0
