timestamp;open;high;low;close;volume
2019-07-31T23:49:00Z;0.009275;0.009275;0.009275;0.009275;1.0
2019-08-01T00:00:00Z;0.009285;0.009285;0.009285;0.009285;1.0
2019-08-01T05:54:00Z;0.009241;0.009241;0.009241;0.009241;1.0
2019-08-01T07:21:00Z;0.009243;0.009243;0.009243;0.009243;2.0
2019-08-01T16:12:00Z;0.009257999999999999;0.009257999999999999;0.009257999999999999;0.009257999999999999;1.0
2019-08-01T17:42:00Z;0.009283;0.009283;0.009283;0.009283;2.0
2019-08-01T17:55:00Z;0.009285999999999999;0.009285999999999999;0.009285999999999999;0.009285999999999999;1.0
2019-08-01T18:05:00Z;0.009290000000000001;0.009290000000000001;0.009290000000000001;0.009290000000000001;1.0
2019-08-01T18:27:00Z;0.009304;0.009304;0.009304;0.009304;1.0
2019-08-01T19:07:00Z;0.00931;0.00931;0.00931;0.00931;1.0
2019-08-01T19:19:00Z;0.009315;0.009315;0.009315;0.009315;1.0
2019-08-01T19:26:00Z;0.009323;0.009323;0.009323;0.009323;1.0
2019-08-01T19:37:00Z;0.009337999999999999;0.009337999999999999;0.009337999999999999;0.009337999999999999;1.0
2019-08-01T20:43:00Z;0.009322;0.009322;0.009322;0.009322;1.0
2019-08-01T21:48:00Z;0.009341;0.009341;0.009341;0.009341;1.0
2019-08-01T22:31:00Z;0.009352;0.009358;0.009352;0.009358;2.0
2019-08-01T22:36:00Z;0.009367;0.009367;0.009367;0.009367;1.0
2019-08-01T22:50:00Z;0.009387;0.009387;0.009387;0.009387;1.0
2019-08-01T22:56:00Z;0.0094;0.0094;0.0094;0.0094;1.0
2019-08-01T23:37:00Z;0.009404;0.009404;0.009404;0.009404;2.0
2019-08-02T00:00:00Z;0.009403;0.009403;0.009403;0.009403;8.0
2019-08-02T00:00:00Z;0.009403;0.009403;0.009403;0.009403;8.0
2019-08-02T00:10:00Z;0.009403;0.009403;0.009403;0.009403;2.0
2019-08-02T02:06:00Z;0.009403;0.009403;0.009403;0.009403;2.0
2019-08-02T02:25:00Z;0.009403;0.009403;0.009403;0.009403;2.0
