timestamp;open;high;low;close;volume
2021-02-23T12:56:00Z;0.009505999999999999;0.009505999999999999;0.009505999999999999;0.009505999999999999;1.0
2021-02-23T14:42:00Z;0.009503;0.009503;0.009503;0.009503;1.0
2021-02-23T20:00:00Z;0.009505;0.009505;0.009505;0.009505;1.0
2021-02-23T20:44:00Z;0.009507999999999999;0.009507999999999999;0.009507999999999999;0.009507999999999999;1.0
2021-02-24T00:59:00Z;0.009497;0.009497;0.009497;0.009497;1.0
2021-02-24T01:05:00Z;0.009503;0.009503;0.009503;0.009503;1.0
2021-02-24T01:21:00Z;0.009500999999999999;0.009500999999999999;0.009500999999999999;0.009500999999999999;1.0
2021-02-24T01:23:00Z;0.0095;0.0095;0.009491;0.009491;2.0
2021-02-24T01:27:00Z;0.009493;0.009493;0.009493;0.009493;1.0
2021-02-24T01:52:00Z;0.009497;0.009497;0.009496;0.009496;7.0
2021-02-24T02:22:00Z;0.009496;0.009496;0.009496;0.009496;1.0
2021-02-24T08:17:00Z;0.009481999999999999;0.009481999999999999;0.009481999999999999;0.009481999999999999;1.0
2021-02-24T09:17:00Z;0.009470000000000001;0.009470000000000001;0.009470000000000001;0.009470000000000001;1.0
2021-02-24T09:19:00Z;0.009467;0.009467;0.009467;0.009467;1.0
2021-02-24T09:34:00Z;0.009465999999999999;0.009465999999999999;0.009465999999999999;0.009465999999999999;1.0
2021-02-24T09:50:00Z;0.009463;0.009463;0.009463;0.009463;1.0
2021-02-24T10:10:00Z;0.009467999999999999;0.009467999999999999;0.009467999999999999;0.009467999999999999;1.0
2021-02-24T11:04:00Z;0.009460000000000001;0.009460000000000001;0.009460000000000001;0.009460000000000001;2.0
2021-02-24T11:57:00Z;0.009460000000000001;0.009460000000000001;0.009460000000000001;0.009460000000000001;1.0
2021-02-24T12:18:00Z;0.009462;0.009462;0.009462;0.009462;1.0
2021-02-24T13:03:00Z;0.009453;0.009453;0.009453;0.009453;1.0
2021-02-24T13:04:00Z;0.009453;0.009453;0.009453;0.009453;1.0
2021-02-24T13:06:00Z;0.009453999999999999;0.009453999999999999;0.009453999999999999;0.009453999999999999;1.0
2021-02-24T13:43:00Z;0.009444;0.009444;0.009443;0.009443;2.0
2021-02-24T13:44:00Z;0.00944;0.00944;0.00944;0.00944;1.0
2021-02-24T13:53:00Z;0.009443;0.009443;0.009443;0.009443;1.0
2021-02-24T13:54:00Z;0.009443;0.009443;0.009443;0.009443;1.0
2021-02-24T14:18:00Z;0.009446;0.009446;0.009446;0.009446;1.0
2021-02-24T14:25:00Z;0.009446999999999999;0.009446999999999999;0.009446999999999999;0.009446999999999999;1.0
2021-02-24T15:59:00Z;0.009451;0.009451;0.009451;0.009451;1.0
2021-02-24T16:00:00Z;0.009451;0.009451;0.009451;0.009451;2.0
2021-02-24T16:11:00Z;0.009448;0.009448;0.009448;0.009448;1.0
2021-02-24T17:33:00Z;0.009455999999999999;0.009455999999999999;0.009455999999999999;0.009455999999999999;1.0
2021-02-24T18:39:00Z;0.009452;0.009452;0.009452;0.009452;1.0
2021-02-24T18:52:00Z;0.009446999999999999;0.009446999999999999;0.009446999999999999;0.009446999999999999;5.0
2021-02-24T19:11:00Z;0.009451;0.009451;0.009451;0.009451;1.0
2021-02-24T19:12:00Z;0.009453;0.009453;0.009453;0.009453;1.0
2021-02-24T19:55:00Z;0.009448;0.009448;0.009448;0.009448;1.0
2021-02-24T20:00:00Z;0.00945;0.00945;0.0094495;0.0094495;4.0
2021-02-24T21:15:00Z;0.009457;0.009457;0.009457;0.009457;2.0
2021-02-24T21:30:00Z;0.009457;0.009457;0.009457;0.009457;1.0
2021-02-24T22:45:00Z;0.00945;0.00945;0.00945;0.00945;1.0
2021-02-25T00:37:00Z;0.009441999999999999;0.009441999999999999;0.009441999999999999;0.009441999999999999;1.0
2021-02-25T00:53:00Z;0.009443;0.009443;0.009443;0.009443;1.0
2021-02-25T00:55:00Z;0.009441;0.009441;0.009441;0.009441;1.0
2021-02-25T01:40:00Z;0.009433;0.009433;0.009433;0.009433;2.0
2021-02-25T01:41:00Z;0.009433;0.009433;0.009433;0.009433;2.0
2021-02-25T01:51:00Z;0.009437;0.009437;0.009437;0.009437;1.0
2021-02-25T01:52:00Z;0.009438;0.009438;0.009438;0.009438;1.0
2021-02-25T02:02:00Z;0.009437;0.009437;0.009437;0.009437;1.0
2021-02-25T03:02:00Z;0.009443;0.009443;0.009443;0.009443;1.0
2021-02-25T04:19:00Z;0.009453999999999999;0.009453999999999999;0.009453999999999999;0.009453999999999999;1.0
2021-02-25T07:18:00Z;0.009448999999999999;0.009448999999999999;0.009448999999999999;0.009448999999999999;1.0
2021-02-25T07:23:00Z;0.009445;0.009445;0.009445;0.009445;1.0
2021-02-25T08:21:00Z;0.009438;0.009438;0.009438;0.009438;1.0
2021-02-25T08:28:00Z;0.009434999999999999;0.009434999999999999;0.009434999999999999;0.009434999999999999;1.0
2021-02-25T09:03:00Z;0.009430000000000001;0.009430000000000001;0.009430000000000001;0.009430000000000001;1.0
2021-02-25T12:01:00Z;0.009430000000000001;0.009430000000000001;0.009430000000000001;0.009430000000000001;2.0
2021-02-25T13:22:00Z;0.009432;0.009432;0.009432;0.009432;2.0
2021-02-25T14:00:00Z;0.009430000000000001;0.009430000000000001;0.009430000000000001;0.009430000000000001;2.0
2021-02-25T14:24:00Z;0.009427999999999999;0.009427999999999999;0.009427999999999999;0.009427999999999999;1.0
2021-02-25T14:47:00Z;0.009434999999999999;0.009434999999999999;0.009434999999999999;0.009434999999999999;2.0
2021-02-25T15:00:00Z;0.009436;0.009436;0.009436;0.009436;1.0
2021-02-25T15:36:00Z;0.009425;0.009425;0.009425;0.009425;1.0
2021-02-25T16:24:00Z;0.009420999999999999;0.009420999999999999;0.009420999999999999;0.009420999999999999;1.0
2021-02-25T18:02:00Z;0.00941;0.00941;0.00941;0.00941;1.0
2021-02-25T18:09:00Z;0.009413;0.009413;0.009413;0.009413;1.0
2021-02-25T18:18:00Z;0.009427;0.009427;0.009427;0.009427;1.0
2021-02-25T18:19:00Z;0.009432;0.009432;0.009432;0.009432;1.0
2021-02-25T18:40:00Z;0.009441999999999999;0.009441999999999999;0.009441999999999999;0.009441999999999999;1.0
2021-02-25T18:56:00Z;0.009441;0.009441;0.009441;0.009441;1.0
2021-02-25T20:00:00Z;0.009425;0.009425;0.009425;0.009425;1.0
2021-02-25T23:22:00Z;0.009419;0.009419;0.009419;0.009419;1.0
2021-02-26T00:02:00Z;0.009413999999999999;0.009413999999999999;0.009413999999999999;0.009413999999999999;1.0
2021-02-26T00:05:00Z;0.009408;0.009408;0.009408;0.009408;1.0
2021-02-26T01:02:00Z;0.009422999999999999;0.009422999999999999;0.009422999999999999;0.009422999999999999;1.0
2021-02-26T02:02:00Z;0.009434;0.009434;0.009434;0.009434;1.0
2021-02-26T02:10:00Z;0.009441;0.009441;0.009441;0.009441;1.0
2021-02-26T02:23:00Z;0.009443;0.009443;0.009443;0.009443;1.0
2021-02-26T02:33:00Z;0.009448;0.009448;0.009448;0.009448;1.0
2021-02-26T02:35:00Z;0.009453;0.009453;0.009453;0.009453;1.0
2021-02-26T02:36:00Z;0.009455;0.009455;0.009455;0.009455;1.0
2021-02-26T03:59:00Z;0.009439;0.009439;0.009439;0.009439;1.0
2021-02-26T04:38:00Z;0.009430000000000001;0.009430000000000001;0.009430000000000001;0.009430000000000001;1.0
2021-02-26T07:07:00Z;0.009427;0.009427;0.009427;0.009427;1.0
2021-02-26T07:15:00Z;0.009430000000000001;0.009430000000000001;0.009430000000000001;0.009430000000000001;1.0
2021-02-26T09:29:00Z;0.009429;0.009429;0.009429;0.009429;1.0
2021-02-26T09:48:00Z;0.009427;0.009427;0.009427;0.009427;1.0
2021-02-26T09:57:00Z;0.00941;0.00941;0.00941;0.00941;1.0
2021-02-26T09:59:00Z;0.0094;0.0094;0.0094;0.0094;1.0
2021-02-26T10:00:00Z;0.009404;0.009404;0.009401999999999999;0.009401999999999999;20.0
2021-02-26T12:00:00Z;0.009415999999999999;0.009415999999999999;0.009415999999999999;0.009415999999999999;2.0
2021-02-26T13:29:00Z;0.009415;0.009415;0.009415;0.009415;1.0
2021-02-26T14:10:00Z;0.009413;0.009413;0.009413;0.009413;1.0
2021-02-26T14:18:00Z;0.009411;0.009411;0.009411;0.009411;1.0
2021-02-26T14:25:00Z;0.009413;0.009413;0.009413;0.009413;1.0
2021-02-26T14:32:00Z;0.009408999999999999;0.009408999999999999;0.009408999999999999;0.009408999999999999;1.0
2021-02-26T14:33:00Z;0.009407;0.009407;0.009407;0.009407;1.0
2021-02-26T14:59:00Z;0.009405;0.009405;0.009405;0.009405;1.0
2021-02-26T15:27:00Z;0.0094;0.0094;0.0094;0.0094;1.0
2021-02-26T15:40:00Z;0.009396999999999999;0.009396999999999999;0.009396999999999999;0.009396999999999999;1.0
2021-02-26T15:45:00Z;0.009394;0.009394;0.009394;0.009394;1.0
2021-02-26T15:57:00Z;0.009391;0.009391;0.009391;0.009391;2.0
2021-02-26T15:59:00Z;0.009396999999999999;0.009396999999999999;0.009396;0.009396;3.0
2021-02-26T16:06:00Z;0.009393;0.009393;0.009393;0.009393;5.0
2021-02-26T16:12:00Z;0.00939;0.00939;0.00939;0.00939;1.0
2021-02-26T16:25:00Z;0.009386;0.009387999999999999;0.009386;0.009387999999999999;4.0
2021-02-26T16:29:00Z;0.009389;0.009389;0.009389;0.009389;1.0
2021-02-26T16:40:00Z;0.009387;0.009387;0.009387;0.009387;1.0
2021-02-26T16:43:00Z;0.009385;0.009385;0.009385;0.009385;1.0
2021-02-26T17:34:00Z;0.009385;0.009385;0.009385;0.009385;1.0
2021-02-26T20:00:00Z;0.009389;0.009389;0.0093885;0.0093885;4.0
2021-02-26T21:07:00Z;0.009396;0.009396;0.009396;0.009396;1.0
2021-02-26T21:12:00Z;0.009399;0.009399;0.009399;0.009399;1.0
2021-02-26T21:35:00Z;0.009394999999999999;0.009394999999999999;0.009394999999999999;0.009394999999999999;1.0
2021-02-26T22:40:00Z;0.009389;0.009389;0.009389;0.009389;1.0
2021-02-28T23:00:00Z;0.009392;0.009392;0.009392;0.009392;2.0
2021-02-28T23:02:00Z;0.009396;0.009396;0.009396;0.009396;1.0
2021-02-28T23:20:00Z;0.009396;0.009396;0.009396;0.009396;1.0
2021-02-28T23:31:00Z;0.009394;0.009394;0.009394;0.009394;1.0
2021-02-28T23:34:00Z;0.009398;0.009398;0.009398;0.009398;1.0
2021-02-28T23:35:00Z;0.009401;0.009401;0.009401;0.009401;1.0
2021-02-28T23:40:00Z;0.009401;0.009401;0.009401;0.009401;1.0
2021-02-28T23:41:00Z;0.009401;0.009401;0.009401;0.009401;2.0
2021-02-28T23:49:00Z;0.009401;0.009401;0.009401;0.009401;1.0
2021-02-28T23:53:00Z;0.009398;0.009398;0.009398;0.009398;1.0
2021-02-28T23:54:00Z;0.0094;0.0094;0.0094;0.0094;2.0
2021-03-01T00:00:00Z;0.009401;0.009401;0.009401;0.009401;1.0
2021-03-01T00:16:00Z;0.009401999999999999;0.009403;0.009401999999999999;0.009403;2.0
2021-03-01T00:24:00Z;0.009405;0.009405;0.009405;0.009405;2.0
2021-03-01T00:28:00Z;0.009404;0.009404;0.009404;0.009404;1.0
2021-03-01T00:30:00Z;0.009403;0.009403;0.009403;0.009403;1.0
2021-03-01T00:33:00Z;0.009404;0.009404;0.009404;0.009404;1.0
2021-03-01T00:39:00Z;0.009413;0.009413;0.009413;0.009413;1.0
2021-03-01T00:52:00Z;0.009403;0.009403;0.009403;0.009403;1.0
2021-03-01T01:00:00Z;0.009401999999999999;0.009401999999999999;0.009401999999999999;0.009401999999999999;2.0
2021-03-01T01:02:00Z;0.0094;0.0094;0.0094;0.0094;1.0
2021-03-01T01:03:00Z;0.009399;0.009399;0.009399;0.009399;1.0
2021-03-01T01:07:00Z;0.009396;0.009396;0.009396;0.009396;1.0
2021-03-01T01:19:00Z;0.009398;0.009398;0.009398;0.009398;1.0
2021-03-01T01:21:00Z;0.009396;0.009396;0.009396;0.009396;1.0
2021-03-01T01:39:00Z;0.009393;0.009393;0.009393;0.009393;3.0
2021-03-01T01:52:00Z;0.00939;0.00939;0.00939;0.00939;3.0
2021-03-01T02:24:00Z;0.009384;0.009384;0.009382999999999999;0.009382999999999999;2.0
2021-03-01T02:37:00Z;0.009385;0.009385;0.009385;0.009385;1.0
2021-03-01T02:49:00Z;0.009386;0.009386;0.009386;0.009386;1.0
2021-03-01T03:24:00Z;0.009389;0.009389;0.009389;0.009389;1.0
2021-03-01T03:40:00Z;0.00939;0.00939;0.00939;0.00939;1.0
2021-03-01T04:08:00Z;0.009394999999999999;0.009394999999999999;0.009394999999999999;0.009394999999999999;1.0
2021-03-01T04:20:00Z;0.009396999999999999;0.009396999999999999;0.009396999999999999;0.009396999999999999;1.0
2021-03-01T04:29:00Z;0.009394999999999999;0.009394999999999999;0.009394999999999999;0.009394999999999999;1.0
2021-03-01T04:33:00Z;0.009394;0.009394;0.009394;0.009394;1.0
2021-03-01T05:03:00Z;0.009401;0.009401;0.009401;0.009401;1.0
2021-03-01T05:17:00Z;0.0094;0.0094;0.0094;0.0094;1.0
2021-03-01T05:40:00Z;0.009396;0.009396;0.009396;0.009396;1.0
2021-03-01T06:09:00Z;0.009394999999999999;0.009394999999999999;0.009394999999999999;0.009394999999999999;1.0
2021-03-01T06:39:00Z;0.009394;0.009394;0.009394;0.009394;1.0
2021-03-01T07:07:00Z;0.009396;0.009396;0.009396;0.009396;1.0
2021-03-01T07:31:00Z;0.009394999999999999;0.009394999999999999;0.009394999999999999;0.009394999999999999;1.0
2021-03-01T07:45:00Z;0.009393;0.009393;0.009393;0.009393;1.0
2021-03-01T07:57:00Z;0.009392;0.009392;0.009392;0.009392;1.0
2021-03-01T08:03:00Z;0.009391;0.009391;0.009391;0.009391;1.0
2021-03-01T08:09:00Z;0.009386;0.009386;0.009386;0.009386;1.0
2021-03-01T08:55:00Z;0.009385;0.009385;0.009385;0.009385;1.0
2021-03-01T09:00:00Z;0.009382999999999999;0.009382999999999999;0.009382999999999999;0.009382999999999999;1.0
2021-03-01T09:55:00Z;0.009380000000000001;0.009380000000000001;0.009380000000000001;0.009380000000000001;3.0
2021-03-01T10:07:00Z;0.009382;0.009382;0.009382;0.009382;1.0
2021-03-01T10:09:00Z;0.009382999999999999;0.009382999999999999;0.009382999999999999;0.009382999999999999;1.0
2021-03-01T10:45:00Z;0.009382999999999999;0.009382999999999999;0.009382999999999999;0.009382999999999999;1.0
2021-03-01T10:54:00Z;0.009382;0.009382;0.009382;0.009382;1.0
2021-03-01T11:01:00Z;0.009384;0.009384;0.009384;0.009384;1.0
2021-03-01T11:14:00Z;0.009384;0.009384;0.009384;0.009384;1.0
