timestamp;open;high;low;close;volume
2020-01-17T00:49:00Z;0.009146999999999999;0.009146999999999999;0.009146999999999999;0.009146999999999999;1.0
2020-01-17T06:22:00Z;0.009145;0.009145;0.009145;0.009145;2.0
2020-01-17T20:00:00Z;0.009153;0.009153;0.0091525;0.0091525;8.0
2020-01-17T20:10:00Z;0.009153;0.009153;0.0091525;0.0091525;2.0
2020-01-17T22:06:00Z;0.009153;0.009153;0.0091525;0.0091525;2.0
2020-01-17T22:20:00Z;0.009153;0.009153;0.0091525;0.0091525;2.0
2020-01-17T22:37:00Z;0.009153;0.009153;0.009153;0.009153;1.0
2020-01-20T01:13:00Z;0.009151;0.009151;0.009151;0.009151;1.0
2020-01-20T01:36:00Z;0.009152;0.009152;0.009152;0.009152;1.0
2020-01-20T05:00:00Z;0.009146999999999999;0.009146999999999999;0.009146999999999999;0.009146999999999999;1.0
2020-01-20T06:30:00Z;0.009151;0.009151;0.009151;0.009151;1.0
2020-01-20T08:36:00Z;0.009151;0.009151;0.009151;0.009151;1.0
2020-01-20T15:32:00Z;0.009152;0.009152;0.009152;0.009152;1.0
2020-01-20T15:37:00Z;0.009151;0.009151;0.009151;0.009151;1.0
2020-01-21T05:43:00Z;0.009164;0.009164;0.009164;0.009164;1.0
2020-01-21T07:02:00Z;0.009170000000000001;0.009170000000000001;0.009170000000000001;0.009170000000000001;1.0
2020-01-21T14:45:00Z;0.009158999999999999;0.009158999999999999;0.009158999999999999;0.009158999999999999;1.0
2020-01-21T18:20:00Z;0.009179;0.009179;0.009179;0.009179;1.0
2020-01-21T18:37:00Z;0.009182;0.009182;0.009182;0.009182;1.0
2020-01-21T20:00:00Z;0.009181;0.009181;0.0091805;0.0091805;4.0
2020-01-21T20:10:00Z;0.009181;0.009181;0.0091805;0.0091805;2.0
2020-01-21T22:06:00Z;0.009181;0.009181;0.0091805;0.0091805;2.0
2020-01-21T22:21:00Z;0.009181;0.009181;0.0091805;0.0091805;2.0
2020-01-21T22:42:00Z;0.009181;0.009181;0.009181;0.009181;1.0
2020-01-22T02:54:00Z;0.009156;0.009156;0.009156;0.009156;1.0
2020-01-22T10:33:00Z;0.009165;0.009165;0.009165;0.009165;1.0
2020-01-22T11:43:00Z;0.009167;0.009167;0.009167;0.009167;1.0
