timestamp;open;high;low;close;volume
2020-01-27T12:30:00Z;8880.0;8880.0;8880.0;8880.0;1.0
2020-01-27T12:31:00Z;8885.0;8885.0;8885.0;8885.0;1.0
2020-01-27T12:35:00Z;8915.0;8915.0;8915.0;8915.0;1.0
2020-01-27T12:38:00Z;8900.0;8900.0;8900.0;8900.0;1.0
2020-01-27T12:47:00Z;8920.0;8920.0;8920.0;8920.0;1.0
2020-01-27T12:48:00Z;8920.0;8920.0;8920.0;8920.0;2.0
2020-01-27T12:50:00Z;8920.0;8920.0;8920.0;8920.0;1.0
2020-01-27T12:57:00Z;8905.0;8905.0;8905.0;8905.0;1.0
2020-01-27T12:58:00Z;8915.0;8915.0;8915.0;8915.0;2.0
2020-01-27T13:00:00Z;8910.0;8910.0;8910.0;8910.0;1.0
2020-01-27T13:03:00Z;8920.0;8920.0;8920.0;8920.0;1.0
2020-01-27T13:22:00Z;8930.0;8930.0;8930.0;8930.0;1.0
2020-01-27T13:23:00Z;8925.0;8925.0;8925.0;8925.0;2.0
2020-01-27T13:39:00Z;8950.0;8950.0;8950.0;8950.0;2.0
2020-01-27T13:45:00Z;8930.0;8930.0;8930.0;8930.0;1.0
2020-01-27T13:46:00Z;8930.0;8930.0;8930.0;8930.0;1.0
2020-01-27T13:47:00Z;8925.0;8925.0;8925.0;8925.0;2.0
2020-01-27T14:09:00Z;8915.0;8920.0;8915.0;8920.0;3.0
2020-01-27T14:22:00Z;8915.0;8915.0;8915.0;8915.0;1.0
2020-01-27T14:23:00Z;8915.0;8915.0;8915.0;8915.0;1.0
2020-01-27T14:24:00Z;8910.0;8910.0;8910.0;8910.0;1.0
2020-01-27T14:45:00Z;8885.0;8885.0;8885.0;8885.0;1.0
2020-01-27T15:02:00Z;8960.0;8960.0;8950.0;8950.0;2.0
2020-01-27T15:13:00Z;8950.0;8950.0;8950.0;8950.0;1.0
2020-01-27T15:15:00Z;8955.0;8955.0;8955.0;8955.0;1.0
2020-01-27T15:21:00Z;8970.0;8970.0;8970.0;8970.0;2.0
2020-01-27T15:24:00Z;8980.0;8980.0;8980.0;8980.0;1.0
2020-01-27T15:34:00Z;8975.0;8975.0;8975.0;8975.0;1.0
2020-01-27T16:01:00Z;8975.0;8975.0;8975.0;8975.0;1.0
2020-01-27T16:05:00Z;8965.0;8965.0;8965.0;8965.0;1.0
2020-01-27T16:15:00Z;8985.0;8985.0;8985.0;8985.0;1.0
2020-01-27T16:17:00Z;9000.0;9000.0;9000.0;9000.0;1.0
2020-01-27T16:23:00Z;8990.0;8990.0;8990.0;8990.0;2.0
2020-01-27T16:24:00Z;8995.0;8995.0;8995.0;8995.0;2.0
2020-01-27T16:30:00Z;8980.0;8980.0;8980.0;8980.0;1.0
2020-01-27T16:33:00Z;8970.0;8970.0;8970.0;8970.0;1.0
2020-01-27T16:36:00Z;8985.0;8985.0;8985.0;8985.0;2.0
2020-01-27T16:43:00Z;8990.0;8990.0;8990.0;8990.0;14.0
2020-01-27T16:59:00Z;8980.0;8980.0;8980.0;8980.0;2.0
2020-01-27T17:02:00Z;8990.0;8995.0;8990.0;8995.0;3.0
2020-01-27T17:10:00Z;9005.0;9005.0;9005.0;9005.0;1.0
2020-01-27T17:13:00Z;8985.0;8985.0;8985.0;8985.0;1.0
2020-01-27T17:21:00Z;8995.0;8995.0;8995.0;8995.0;1.0
2020-01-27T17:34:00Z;8990.0;8990.0;8990.0;8990.0;1.0
2020-01-27T17:52:00Z;8975.0;8975.0;8975.0;8975.0;1.0
2020-01-27T18:07:00Z;8985.0;8985.0;8985.0;8985.0;2.0
2020-01-27T18:48:00Z;8980.0;8980.0;8980.0;8980.0;1.0
2020-01-27T18:57:00Z;9010.0;9015.0;9010.0;9015.0;2.0
2020-01-27T18:59:00Z;9085.0;9085.0;9085.0;9085.0;2.0
2020-01-27T19:06:00Z;9085.0;9085.0;9085.0;9085.0;1.0
2020-01-27T19:21:00Z;9120.0;9120.0;9120.0;9120.0;2.0
2020-01-27T19:23:00Z;9135.0;9135.0;9135.0;9135.0;1.0
2020-01-27T19:24:00Z;9150.0;9150.0;9150.0;9150.0;2.0
2020-01-27T19:29:00Z;9140.0;9140.0;9140.0;9140.0;9.0
2020-01-27T19:30:00Z;9155.0;9155.0;9150.0;9150.0;2.0
2020-01-27T19:31:00Z;9160.0;9160.0;9160.0;9160.0;1.0
2020-01-27T19:40:00Z;9110.0;9120.0;9105.0;9120.0;3.0
2020-01-27T19:46:00Z;9115.0;9115.0;9115.0;9115.0;1.0
2020-01-27T20:04:00Z;9150.0;9150.0;9150.0;9150.0;1.0
2020-01-27T20:34:00Z;9150.0;9150.0;9150.0;9150.0;1.0
2020-01-27T21:00:00Z;9175.0;9175.0;9175.0;9175.0;1.0
2020-01-27T23:12:00Z;9090.0;9090.0;9090.0;9090.0;1.0
2020-01-27T23:19:00Z;9110.0;9110.0;9110.0;9110.0;1.0
2020-01-28T00:26:00Z;9110.0;9110.0;9110.0;9110.0;1.0
2020-01-28T00:39:00Z;9235.0;9235.0;9235.0;9235.0;1.0
2020-01-28T00:40:00Z;9270.0;9270.0;9270.0;9270.0;1.0
2020-01-28T01:17:00Z;9320.0;9320.0;9320.0;9320.0;1.0
2020-01-28T01:22:00Z;9330.0;9330.0;9330.0;9330.0;1.0
2020-01-28T01:30:00Z;9325.0;9325.0;9325.0;9325.0;1.0
2020-01-28T02:11:00Z;9320.0;9320.0;9320.0;9320.0;1.0
2020-01-28T02:14:00Z;9325.0;9325.0;9325.0;9325.0;1.0
2020-01-28T03:08:00Z;9310.0;9310.0;9310.0;9310.0;1.0
2020-01-28T03:24:00Z;9295.0;9295.0;9295.0;9295.0;1.0
2020-01-28T03:34:00Z;9305.0;9305.0;9305.0;9305.0;1.0
2020-01-28T03:35:00Z;9290.0;9290.0;9290.0;9290.0;1.0
2020-01-28T04:04:00Z;9320.0;9320.0;9320.0;9320.0;1.0
2020-01-28T04:23:00Z;9300.0;9300.0;9300.0;9300.0;1.0
2020-01-28T04:40:00Z;9280.0;9280.0;9280.0;9280.0;1.0
2020-01-28T04:46:00Z;9290.0;9290.0;9290.0;9290.0;2.0
2020-01-28T04:48:00Z;9280.0;9290.0;9280.0;9290.0;7.0
2020-01-28T05:07:00Z;9255.0;9260.0;9255.0;9260.0;2.0
2020-01-28T05:08:00Z;9260.0;9260.0;9260.0;9260.0;1.0
2020-01-28T05:21:00Z;9215.0;9215.0;9215.0;9215.0;1.0
2020-01-28T05:22:00Z;9175.0;9175.0;9175.0;9175.0;1.0
2020-01-28T06:09:00Z;9255.0;9255.0;9255.0;9255.0;2.0
2020-01-28T06:10:00Z;9245.0;9245.0;9245.0;9245.0;2.0
2020-01-28T06:43:00Z;9235.0;9235.0;9235.0;9235.0;2.0
2020-01-28T06:54:00Z;9245.0;9245.0;9245.0;9245.0;2.0
2020-01-28T08:08:00Z;9230.0;9230.0;9230.0;9230.0;2.0
2020-01-28T08:24:00Z;9190.0;9195.0;9190.0;9195.0;18.0
2020-01-28T08:25:00Z;9195.0;9195.0;9195.0;9195.0;12.0
2020-01-28T08:35:00Z;9220.0;9220.0;9220.0;9220.0;1.0
2020-01-28T09:18:00Z;9190.0;9190.0;9190.0;9190.0;1.0
2020-01-28T09:26:00Z;9210.0;9210.0;9210.0;9210.0;2.0
2020-01-28T09:30:00Z;9215.0;9215.0;9215.0;9215.0;1.0
2020-01-28T10:25:00Z;9225.0;9225.0;9225.0;9225.0;1.0
2020-01-28T10:26:00Z;9245.0;9245.0;9245.0;9245.0;1.0
2020-01-28T10:28:00Z;9245.0;9245.0;9245.0;9245.0;1.0
2020-01-28T10:35:00Z;9240.0;9240.0;9240.0;9240.0;2.0
2020-01-28T10:39:00Z;9255.0;9255.0;9255.0;9255.0;1.0
2020-01-28T11:05:00Z;9255.0;9255.0;9255.0;9255.0;2.0
2020-01-28T11:14:00Z;9280.0;9280.0;9280.0;9280.0;2.0
2020-01-28T11:18:00Z;9285.0;9285.0;9280.0;9280.0;2.0
2020-01-28T11:28:00Z;9325.0;9325.0;9325.0;9325.0;1.0
2020-01-28T11:31:00Z;9335.0;9335.0;9330.0;9330.0;2.0
