timestamp;open;high;low;close;volume
2024-09-24T04:05:00Z;63155.0;63155.0;63155.0;63155.0;1.0
2024-09-24T04:08:00Z;63110.0;63110.0;63110.0;63110.0;1.0
2024-09-24T04:09:00Z;63120.0;63120.0;63120.0;63120.0;1.0
2024-09-24T04:10:00Z;63130.0;63130.0;63130.0;63130.0;1.0
2024-09-24T04:17:00Z;63125.0;63125.0;63125.0;63125.0;1.0
2024-09-24T04:18:00Z;63105.0;63110.0;63095.0;63110.0;5.0
2024-09-24T04:20:00Z;63080.0;63080.0;63080.0;63080.0;1.0
2024-09-24T04:21:00Z;63080.0;63080.0;63080.0;63080.0;1.0
2024-09-24T04:38:00Z;63140.0;63140.0;63140.0;63140.0;1.0
2024-09-24T04:43:00Z;63130.0;63150.0;63130.0;63135.0;3.0
2024-09-24T04:44:00Z;63125.0;63125.0;63115.0;63115.0;4.0
2024-09-24T04:48:00Z;63100.0;63100.0;63075.0;63075.0;2.0
2024-09-24T04:49:00Z;63055.0;63055.0;63020.0;63035.0;5.0
2024-09-24T05:00:00Z;63155.0;63155.0;63155.0;63155.0;1.0
2024-09-24T05:01:00Z;63175.0;63195.0;63175.0;63195.0;2.0
2024-09-24T05:03:00Z;63180.0;63180.0;63180.0;63180.0;1.0
2024-09-24T05:06:00Z;63225.0;63235.0;63225.0;63235.0;5.0
2024-09-24T05:07:00Z;63210.0;63210.0;63210.0;63210.0;1.0
2024-09-24T05:09:00Z;63240.0;63250.0;63240.0;63250.0;3.0
2024-09-24T05:10:00Z;63260.0;63270.0;63260.0;63270.0;2.0
2024-09-24T05:12:00Z;63245.0;63250.0;63225.0;63250.0;6.0
2024-09-24T05:13:00Z;63245.0;63255.0;63245.0;63255.0;3.0
2024-09-24T05:16:00Z;63240.0;63250.0;63240.0;63250.0;3.0
2024-09-24T05:17:00Z;63260.0;63270.0;63260.0;63270.0;2.0
2024-09-24T05:18:00Z;63230.0;63240.0;63230.0;63240.0;4.0
2024-09-24T05:20:00Z;63230.0;63230.0;63230.0;63230.0;1.0
2024-09-24T05:24:00Z;63205.0;63215.0;63205.0;63215.0;2.0
2024-09-24T05:25:00Z;63220.0;63220.0;63220.0;63220.0;1.0
2024-09-24T05:27:00Z;63235.0;63235.0;63235.0;63235.0;1.0
2024-09-24T05:28:00Z;63250.0;63270.0;63250.0;63270.0;2.0
2024-09-24T05:30:00Z;63285.0;63290.0;63285.0;63285.0;6.0
2024-09-24T05:31:00Z;63280.0;63280.0;63255.0;63255.0;4.0
2024-09-24T05:32:00Z;63240.0;63240.0;63240.0;63240.0;1.0
2024-09-24T05:34:00Z;63245.0;63245.0;63245.0;63245.0;1.0
2024-09-24T05:35:00Z;63230.0;63230.0;63230.0;63230.0;1.0
2024-09-24T05:44:00Z;63230.0;63240.0;63230.0;63240.0;4.0
2024-09-24T05:45:00Z;63240.0;63240.0;63240.0;63240.0;2.0
2024-09-24T05:46:00Z;63245.0;63245.0;63245.0;63245.0;1.0
2024-09-24T05:49:00Z;63255.0;63255.0;63255.0;63255.0;1.0
2024-09-24T05:54:00Z;63300.0;63300.0;63300.0;63300.0;1.0
2024-09-24T05:55:00Z;63315.0;63330.0;63315.0;63330.0;3.0
2024-09-24T05:57:00Z;63330.0;63330.0;63305.0;63305.0;5.0
2024-09-24T05:58:00Z;63310.0;63325.0;63310.0;63320.0;3.0
2024-09-24T06:01:00Z;63345.0;63345.0;63345.0;63345.0;1.0
2024-09-24T06:03:00Z;63345.0;63345.0;63315.0;63315.0;2.0
2024-09-24T06:04:00Z;63340.0;63340.0;63340.0;63340.0;1.0
2024-09-24T06:05:00Z;63330.0;63345.0;63330.0;63345.0;4.0
2024-09-24T06:06:00Z;63345.0;63345.0;63345.0;63345.0;1.0
2024-09-24T06:08:00Z;63355.0;63375.0;63355.0;63375.0;6.0
2024-09-24T06:09:00Z;63345.0;63345.0;63345.0;63345.0;4.0
2024-09-24T06:11:00Z;63340.0;63345.0;63340.0;63345.0;3.0
2024-09-24T06:14:00Z;63370.0;63370.0;63370.0;63370.0;1.0
2024-09-24T06:16:00Z;63390.0;63390.0;63390.0;63390.0;1.0
2024-09-24T06:17:00Z;63405.0;63405.0;63405.0;63405.0;5.0
2024-09-24T06:18:00Z;63420.0;63420.0;63420.0;63420.0;1.0
2024-09-24T06:19:00Z;63435.0;63440.0;63435.0;63440.0;6.0
2024-09-24T06:21:00Z;63415.0;63460.0;63415.0;63460.0;7.0
2024-09-24T06:22:00Z;63455.0;63455.0;63455.0;63455.0;1.0
2024-09-24T06:23:00Z;63425.0;63425.0;63405.0;63405.0;2.0
2024-09-24T06:24:00Z;63415.0;63420.0;63415.0;63420.0;2.0
2024-09-24T06:25:00Z;63390.0;63390.0;63390.0;63390.0;3.0
2024-09-24T06:26:00Z;63405.0;63425.0;63405.0;63405.0;5.0
2024-09-24T06:27:00Z;63390.0;63410.0;63390.0;63400.0;5.0
2024-09-24T06:28:00Z;63385.0;63385.0;63380.0;63380.0;6.0
2024-09-24T06:30:00Z;63385.0;63385.0;63385.0;63385.0;3.0
2024-09-24T06:31:00Z;63380.0;63380.0;63380.0;63380.0;1.0
2024-09-24T06:32:00Z;63395.0;63410.0;63395.0;63400.0;5.0
2024-09-24T06:33:00Z;63435.0;63435.0;63435.0;63435.0;1.0
2024-09-24T06:34:00Z;63405.0;63405.0;63385.0;63390.0;11.0
2024-09-24T06:35:00Z;63380.0;63380.0;63380.0;63380.0;1.0
2024-09-24T06:36:00Z;63380.0;63380.0;63380.0;63380.0;2.0
2024-09-24T06:37:00Z;63375.0;63375.0;63375.0;63375.0;1.0
2024-09-24T06:38:00Z;63370.0;63375.0;63370.0;63375.0;5.0
2024-09-24T06:40:00Z;63395.0;63405.0;63395.0;63405.0;2.0
2024-09-24T06:41:00Z;63425.0;63460.0;63420.0;63440.0;14.0
2024-09-24T06:42:00Z;63405.0;63405.0;63405.0;63405.0;1.0
2024-09-24T06:43:00Z;63425.0;63425.0;63425.0;63425.0;1.0
2024-09-24T06:55:00Z;63400.0;63410.0;63400.0;63410.0;3.0
2024-09-24T06:58:00Z;63385.0;63385.0;63385.0;63385.0;4.0
2024-09-24T07:00:00Z;63415.0;63435.0;63415.0;63435.0;12.0
2024-09-24T07:01:00Z;63430.0;63430.0;63400.0;63420.0;6.0
2024-09-24T07:02:00Z;63435.0;63435.0;63435.0;63435.0;1.0
2024-09-24T07:03:00Z;63445.0;63445.0;63445.0;63445.0;1.0
2024-09-24T07:04:00Z;63450.0;63470.0;63450.0;63470.0;7.0
2024-09-24T07:05:00Z;63490.0;63500.0;63490.0;63495.0;9.0
2024-09-24T07:06:00Z;63500.0;63540.0;63490.0;63490.0;9.0
2024-09-24T07:07:00Z;63495.0;63495.0;63495.0;63495.0;1.0
2024-09-24T07:12:00Z;63505.0;63525.0;63505.0;63520.0;4.0
2024-09-24T07:13:00Z;63555.0;63555.0;63530.0;63530.0;2.0
2024-09-24T07:15:00Z;63565.0;63565.0;63535.0;63535.0;3.0
2024-09-24T07:16:00Z;63525.0;63590.0;63525.0;63590.0;6.0
2024-09-24T07:17:00Z;63615.0;63615.0;63600.0;63600.0;5.0
2024-09-24T07:18:00Z;63585.0;63590.0;63575.0;63590.0;10.0
2024-09-24T07:19:00Z;63585.0;63605.0;63585.0;63605.0;9.0
2024-09-24T07:20:00Z;63615.0;63625.0;63600.0;63625.0;9.0
2024-09-24T07:21:00Z;63605.0;63610.0;63605.0;63610.0;3.0
2024-09-24T07:22:00Z;63605.0;63620.0;63605.0;63615.0;10.0
2024-09-24T07:23:00Z;63605.0;63605.0;63550.0;63565.0;7.0
