timestamp;open;high;low;close;volume
2021-03-23T09:16:00Z;56105.0;56105.0;56105.0;56105.0;1.0
2021-03-23T11:34:00Z;56455.0;56455.0;56455.0;56455.0;1.0
2021-03-23T11:39:00Z;56440.0;56440.0;56440.0;56440.0;1.0
2021-03-23T11:40:00Z;56575.0;56575.0;56575.0;56575.0;1.0
2021-03-23T11:42:00Z;56555.0;56625.0;56555.0;56625.0;4.0
2021-03-23T11:45:00Z;56395.0;56405.0;56395.0;56405.0;3.0
2021-03-23T11:46:00Z;56305.0;56305.0;56305.0;56305.0;2.0
2021-03-23T11:49:00Z;56180.0;56180.0;56180.0;56180.0;1.0
2021-03-23T11:56:00Z;56035.0;56035.0;55990.0;55990.0;2.0
2021-03-23T12:07:00Z;56575.0;56575.0;56575.0;56575.0;1.0
2021-03-23T12:11:00Z;56800.0;56800.0;56800.0;56800.0;1.0
2021-03-23T12:24:00Z;56845.0;56845.0;56845.0;56845.0;1.0
2021-03-23T12:28:00Z;57030.0;57030.0;57030.0;57030.0;1.0
2021-03-23T12:33:00Z;56930.0;56930.0;56930.0;56930.0;1.0
2021-03-23T12:34:00Z;56945.0;56945.0;56945.0;56945.0;1.0
2021-03-23T12:45:00Z;56885.0;56885.0;56885.0;56885.0;1.0
2021-03-23T12:56:00Z;56990.0;56990.0;56990.0;56990.0;1.0
2021-03-23T13:16:00Z;57170.0;57170.0;57170.0;57170.0;1.0
2021-03-23T13:21:00Z;57165.0;57165.0;57165.0;57165.0;1.0
2021-03-23T13:36:00Z;57200.0;57200.0;57200.0;57200.0;1.0
2021-03-23T13:43:00Z;57180.0;57180.0;57180.0;57180.0;1.0
2021-03-23T13:44:00Z;57055.0;57055.0;57055.0;57055.0;1.0
2021-03-23T13:45:00Z;57145.0;57145.0;57145.0;57145.0;1.0
2021-03-23T13:46:00Z;57150.0;57165.0;57080.0;57080.0;4.0
2021-03-23T13:47:00Z;57030.0;57030.0;57030.0;57030.0;1.0
2021-03-23T13:49:00Z;56950.0;56950.0;56950.0;56950.0;1.0
2021-03-23T13:59:00Z;56990.0;56990.0;56990.0;56990.0;2.0
2021-03-23T14:05:00Z;56955.0;56955.0;56955.0;56955.0;3.0
2021-03-23T14:06:00Z;56840.0;56850.0;56830.0;56850.0;3.0
2021-03-23T14:07:00Z;56810.0;56820.0;56810.0;56820.0;2.0
2021-03-23T14:28:00Z;56710.0;56710.0;56710.0;56710.0;1.0
2021-03-23T14:29:00Z;56555.0;56555.0;56550.0;56550.0;2.0
