timestamp;open;high;low;close;volume
2020-06-29T13:37:00Z;9175.0;9175.0;9175.0;9175.0;1.0
2020-06-29T13:53:00Z;9170.0;9170.0;9170.0;9170.0;1.0
2020-06-29T15:42:00Z;9225.0;9235.0;9225.0;9235.0;4.0
2020-06-29T15:58:00Z;9270.0;9270.0;9270.0;9270.0;1.0
2020-06-29T16:12:00Z;9275.0;9275.0;9275.0;9275.0;1.0
2020-06-29T16:15:00Z;9265.0;9265.0;9265.0;9265.0;2.0
2020-06-29T16:58:00Z;9250.0;9250.0;9250.0;9250.0;2.0
2020-06-29T17:59:00Z;9295.0;9295.0;9295.0;9295.0;1.0
2020-06-29T18:08:00Z;9295.0;9295.0;9295.0;9295.0;2.0
2020-06-29T18:22:00Z;9285.0;9285.0;9285.0;9285.0;1.0
2020-06-29T19:21:00Z;9275.0;9275.0;9275.0;9275.0;1.0
2020-06-29T19:53:00Z;9295.0;9295.0;9295.0;9295.0;1.0
2020-06-29T20:03:00Z;9295.0;9295.0;9295.0;9295.0;1.0
2020-06-29T22:01:00Z;9380.0;9380.0;9380.0;9380.0;2.0
2020-06-29T22:20:00Z;9375.0;9375.0;9375.0;9375.0;1.0
2020-06-29T22:35:00Z;9350.0;9350.0;9350.0;9350.0;2.0
2020-06-29T22:43:00Z;9335.0;9335.0;9335.0;9335.0;2.0
2020-06-29T22:44:00Z;9330.0;9330.0;9330.0;9330.0;2.0
2020-06-30T00:02:00Z;9340.0;9340.0;9340.0;9340.0;2.0
2020-06-30T00:29:00Z;9320.0;9320.0;9320.0;9320.0;1.0
2020-06-30T01:09:00Z;9300.0;9300.0;9300.0;9300.0;1.0
2020-06-30T01:13:00Z;9305.0;9305.0;9305.0;9305.0;2.0
2020-06-30T01:39:00Z;9335.0;9335.0;9335.0;9335.0;2.0
2020-06-30T03:15:00Z;9320.0;9320.0;9315.0;9315.0;2.0
2020-06-30T03:27:00Z;9320.0;9320.0;9320.0;9320.0;1.0
2020-06-30T05:58:00Z;9275.0;9275.0;9275.0;9275.0;1.0
2020-06-30T07:04:00Z;9295.0;9295.0;9295.0;9295.0;2.0
2020-06-30T07:26:00Z;9300.0;9300.0;9300.0;9300.0;1.0
2020-06-30T07:58:00Z;9300.0;9300.0;9300.0;9300.0;9.0
2020-06-30T08:59:00Z;9290.0;9290.0;9290.0;9290.0;1.0
2020-06-30T10:00:00Z;9315.0;9315.0;9315.0;9315.0;1.0
2020-06-30T10:27:00Z;9305.0;9305.0;9305.0;9305.0;2.0
2020-06-30T13:03:00Z;9250.0;9250.0;9250.0;9250.0;1.0
2020-06-30T13:06:00Z;9240.0;9240.0;9240.0;9240.0;1.0
2020-06-30T13:12:00Z;9230.0;9230.0;9230.0;9230.0;1.0
2020-06-30T13:25:00Z;9245.0;9245.0;9245.0;9245.0;1.0
2020-06-30T14:02:00Z;9290.0;9290.0;9290.0;9290.0;1.0
2020-06-30T14:08:00Z;9295.0;9295.0;9295.0;9295.0;1.0
