timestamp;open;high;low;close;volume
2020-08-26T15:16:00Z;11800.0;11800.0;11800.0;11800.0;1.0
2020-08-26T15:40:00Z;11810.0;11820.0;11810.0;11820.0;10.0
2020-08-26T16:05:00Z;11820.0;11820.0;11820.0;11820.0;1.0
2020-08-26T17:25:00Z;11830.0;11830.0;11830.0;11830.0;1.0
2020-08-26T17:47:00Z;11830.0;11830.0;11830.0;11830.0;1.0
2020-08-26T18:18:00Z;11805.0;11805.0;11805.0;11805.0;1.0
2020-08-26T18:35:00Z;11795.0;11795.0;11795.0;11795.0;1.0
2020-08-26T18:44:00Z;11800.0;11800.0;11800.0;11800.0;1.0
2020-08-26T19:31:00Z;11805.0;11805.0;11805.0;11805.0;1.0
2020-08-26T20:01:00Z;11805.0;11805.0;11805.0;11805.0;1.0
2020-08-26T20:07:00Z;11825.0;11825.0;11825.0;11825.0;1.0
2020-08-26T22:44:00Z;11765.0;11765.0;11765.0;11765.0;1.0
2020-08-27T11:38:00Z;11650.0;11650.0;11650.0;11650.0;1.0
2020-08-27T13:06:00Z;11700.0;11700.0;11700.0;11700.0;1.0
2020-08-27T13:53:00Z;11775.0;11775.0;11775.0;11775.0;1.0
2020-08-27T14:04:00Z;11700.0;11700.0;11700.0;11700.0;1.0
2020-08-27T14:44:00Z;11625.0;11625.0;11625.0;11625.0;1.0
2020-08-27T17:03:00Z;11500.0;11500.0;11500.0;11500.0;1.0
2020-08-27T18:10:00Z;11435.0;11435.0;11435.0;11435.0;1.0
2020-08-27T18:17:00Z;11480.0;11480.0;11480.0;11480.0;1.0
2020-08-27T19:07:00Z;11550.0;11550.0;11550.0;11550.0;1.0
2020-08-27T20:10:00Z;11550.0;11550.0;11550.0;11550.0;1.0
2020-08-28T03:22:00Z;11660.0;11660.0;11660.0;11660.0;1.0
2020-08-28T04:10:00Z;11670.0;11670.0;11670.0;11670.0;1.0
2020-08-28T05:00:00Z;11695.0;11695.0;11695.0;11695.0;1.0
2020-08-28T05:21:00Z;11700.0;11700.0;11700.0;11700.0;1.0
2020-08-28T05:22:00Z;11700.0;11700.0;11700.0;11700.0;1.0
2020-08-28T06:19:00Z;11740.0;11765.0;11740.0;11765.0;30.0
2020-08-28T06:22:00Z;11780.0;11850.0;11780.0;11850.0;27.0
