timestamp;open;high;low;close;volume
2019-10-30T05:03:00Z;9610.0;9610.0;9610.0;9610.0;1.0
2019-10-30T05:54:00Z;9445.0;9500.0;9445.0;9500.0;4.0
2019-10-30T06:15:00Z;9455.0;9480.0;9455.0;9480.0;2.0
2019-10-30T06:26:00Z;9565.0;9565.0;9565.0;9565.0;1.0
2019-10-30T06:33:00Z;9550.0;9550.0;9550.0;9550.0;1.0
2019-10-30T08:37:00Z;9475.0;9475.0;9475.0;9475.0;1.0
2019-10-30T10:05:00Z;9375.0;9380.0;9375.0;9380.0;2.0
2019-10-30T10:09:00Z;9405.0;9405.0;9405.0;9405.0;1.0
2019-10-30T10:34:00Z;9350.0;9350.0;9350.0;9350.0;1.0
2019-10-30T11:16:00Z;9385.0;9385.0;9385.0;9385.0;1.0
2019-10-30T12:31:00Z;9375.0;9375.0;9375.0;9375.0;1.0
2019-10-30T12:56:00Z;9360.0;9360.0;9360.0;9360.0;1.0
2019-10-30T12:57:00Z;9320.0;9320.0;9320.0;9320.0;2.0
2019-10-30T12:59:00Z;9315.0;9315.0;9315.0;9315.0;2.0
2019-10-30T13:31:00Z;9365.0;9365.0;9365.0;9365.0;1.0
2019-10-30T13:32:00Z;9360.0;9360.0;9360.0;9360.0;1.0
2019-10-30T13:39:00Z;9355.0;9355.0;9355.0;9355.0;1.0
2019-10-30T14:01:00Z;9355.0;9355.0;9355.0;9355.0;1.0
2019-10-30T14:47:00Z;9385.0;9385.0;9385.0;9385.0;1.0
2019-10-30T15:12:00Z;9330.0;9330.0;9330.0;9330.0;1.0
2019-10-30T15:29:00Z;9250.0;9250.0;9250.0;9250.0;1.0
2019-10-30T15:32:00Z;9210.0;9210.0;9195.0;9195.0;5.0
2019-10-30T15:42:00Z;9275.0;9275.0;9275.0;9275.0;1.0
2019-10-30T15:45:00Z;9265.0;9265.0;9265.0;9265.0;1.0
2019-10-30T16:04:00Z;9230.0;9230.0;9230.0;9230.0;2.0
2019-10-30T16:14:00Z;9190.0;9190.0;9190.0;9190.0;1.0
2019-10-30T17:09:00Z;9300.0;9300.0;9300.0;9300.0;1.0
2019-10-30T17:17:00Z;9320.0;9320.0;9320.0;9320.0;1.0
2019-10-30T17:43:00Z;9255.0;9255.0;9255.0;9255.0;1.0
2019-10-30T18:36:00Z;9240.0;9240.0;9240.0;9240.0;2.0
2019-10-30T18:53:00Z;9215.0;9215.0;9215.0;9215.0;1.0
2019-10-30T19:03:00Z;9175.0;9175.0;9175.0;9175.0;2.0
2019-10-30T19:05:00Z;9195.0;9195.0;9195.0;9195.0;1.0
2019-10-30T19:07:00Z;9215.0;9215.0;9215.0;9215.0;1.0
2019-10-30T20:01:00Z;9235.0;9235.0;9235.0;9235.0;1.0
2019-10-30T20:02:00Z;9225.0;9225.0;9225.0;9225.0;1.0
2019-10-30T20:14:00Z;9205.0;9205.0;9205.0;9205.0;1.0
2019-10-30T20:20:00Z;9205.0;9225.0;9205.0;9225.0;3.0
2019-10-30T20:34:00Z;9220.0;9220.0;9215.0;9215.0;2.0
2019-10-30T20:47:00Z;9205.0;9205.0;9205.0;9205.0;1.0
2019-10-30T20:48:00Z;9205.0;9205.0;9205.0;9205.0;1.0
2019-10-30T20:50:00Z;9180.0;9180.0;9180.0;9180.0;1.0
2019-10-30T20:56:00Z;9150.0;9160.0;9150.0;9160.0;3.0
2019-10-30T20:57:00Z;9200.0;9230.0;9200.0;9230.0;2.0
2019-10-30T21:01:00Z;9300.0;9300.0;9295.0;9295.0;4.0
2019-10-30T21:20:00Z;9165.0;9165.0;9165.0;9165.0;1.0
2019-10-30T21:29:00Z;9195.0;9195.0;9195.0;9195.0;1.0
2019-10-30T22:25:00Z;9265.0;9265.0;9265.0;9265.0;1.0
2019-10-30T22:26:00Z;9270.0;9270.0;9270.0;9270.0;1.0
2019-10-30T23:10:00Z;9275.0;9275.0;9275.0;9275.0;1.0
2019-10-30T23:14:00Z;9245.0;9245.0;9245.0;9245.0;2.0
2019-10-30T23:27:00Z;9290.0;9290.0;9290.0;9290.0;3.0
2019-10-30T23:29:00Z;9280.0;9280.0;9280.0;9280.0;2.0
