timestamp;open;high;low;close;volume
2023-08-21T00:45:00Z;31540.0;31540.0;31540.0;31540.0;1.0
2023-08-21T00:55:00Z;31560.0;31560.0;31560.0;31560.0;1.0
2023-08-21T01:50:00Z;31440.0;31440.0;31440.0;31440.0;3.0
2023-08-21T01:55:00Z;31400.0;31400.0;31400.0;31400.0;3.0
2023-08-21T01:56:00Z;31400.0;31400.0;31400.0;31400.0;1.0
2023-08-21T02:08:00Z;31475.0;31475.0;31475.0;31475.0;1.0
2023-08-21T02:15:00Z;31580.0;31580.0;31580.0;31580.0;1.0
2023-08-21T05:40:00Z;31380.0;31380.0;31380.0;31380.0;1.0
2023-08-21T07:30:00Z;31440.0;31440.0;31440.0;31440.0;1.0
2023-08-21T08:25:00Z;31535.0;31535.0;31535.0;31535.0;1.0
2023-08-21T08:44:00Z;31550.0;31550.0;31550.0;31550.0;1.0
2023-08-21T08:49:00Z;31550.0;31550.0;31550.0;31550.0;1.0
2023-08-21T08:53:00Z;31550.0;31550.0;31550.0;31550.0;1.0
2023-08-21T10:08:00Z;31600.0;31600.0;31600.0;31600.0;1.0
2023-08-21T13:09:00Z;31525.0;31525.0;31525.0;31525.0;1.0
2023-08-21T13:10:00Z;31530.0;31530.0;31530.0;31530.0;1.0
2023-08-21T13:28:00Z;31530.0;31530.0;31530.0;31530.0;2.0
2023-08-21T13:34:00Z;31570.0;31570.0;31570.0;31570.0;1.0
2023-08-21T13:53:00Z;31555.0;31555.0;31555.0;31555.0;1.0
2023-08-21T14:24:00Z;31545.0;31545.0;31545.0;31545.0;1.0
2023-08-21T15:29:00Z;31500.0;31500.0;31500.0;31500.0;1.0
2023-08-21T16:54:00Z;31550.0;31550.0;31550.0;31550.0;1.0
2023-08-21T17:19:00Z;31565.0;31565.0;31565.0;31565.0;1.0
2023-08-21T17:33:00Z;31625.0;31625.0;31625.0;31625.0;1.0
2023-08-21T17:39:00Z;31590.0;31600.0;31590.0;31600.0;3.0
2023-08-21T18:30:00Z;31630.0;31640.0;31630.0;31640.0;3.0
2023-08-21T18:31:00Z;31640.0;31640.0;31640.0;31640.0;1.0
2023-08-21T18:35:00Z;31625.0;31625.0;31625.0;31625.0;1.0
2023-08-21T18:39:00Z;31640.0;31640.0;31640.0;31640.0;1.0
2023-08-21T18:45:00Z;31640.0;31640.0;31640.0;31640.0;3.0
2023-08-21T19:23:00Z;31675.0;31675.0;31675.0;31675.0;1.0
2023-08-21T20:00:00Z;31675.0;31675.0;31675.0;31675.0;1.0
2023-08-21T22:00:00Z;31675.0;31675.0;31675.0;31675.0;2.0
2023-08-21T22:02:00Z;31675.0;31675.0;31675.0;31675.0;1.0
2023-08-21T22:08:00Z;31675.0;31675.0;31675.0;31675.0;1.0
2023-08-21T22:10:00Z;31650.0;31650.0;31650.0;31650.0;2.0
2023-08-21T22:14:00Z;31650.0;31650.0;31650.0;31650.0;2.0
2023-08-21T22:20:00Z;31650.0;31650.0;31650.0;31650.0;2.0
