timestamp;open;high;low;close;volume
2024-03-28T13:37:00Z;0.19890000000000002;0.19890000000000002;0.19890000000000002;0.19890000000000002;1.0
2024-03-28T13:45:00Z;0.19925;0.19925;0.19925;0.19925;1.0
2024-03-28T14:38:00Z;0.19935000000000003;0.19935000000000003;0.19935000000000003;0.19935000000000003;1.0
2024-03-28T16:07:00Z;0.19890000000000002;0.19890000000000002;0.19890000000000002;0.19890000000000002;1.0
2024-04-01T14:40:00Z;0.197;0.197;0.197;0.197;10.0
2024-04-01T14:41:00Z;0.19695000000000001;0.19695000000000001;0.19695000000000001;0.19695000000000001;1.0
2024-04-01T14:45:00Z;0.1968;0.1968;0.1968;0.1968;5.0
2024-04-01T15:26:00Z;0.19665000000000002;0.19665000000000002;0.19665000000000002;0.19665000000000002;15.0
2024-04-01T15:31:00Z;0.19655;0.19655;0.19655;0.19655;10.0
2024-04-01T15:32:00Z;0.19645;0.19645;0.19645;0.19645;10.0
2024-04-01T15:38:00Z;0.1963;0.1963;0.1963;0.1963;2.0
2024-04-01T15:46:00Z;0.1962;0.1962;0.1962;0.1962;10.0
2024-04-01T18:14:00Z;0.1968;0.1968;0.1968;0.1968;8.0
2024-04-01T18:58:00Z;0.19625;0.19625;0.19625;0.19625;1.0
2024-04-01T19:00:00Z;0.19635000000000002;0.19635000000000002;0.19635000000000002;0.19635000000000002;1.0
2024-04-01T20:05:00Z;0.1966;0.1966;0.1966;0.1966;7.0
2024-04-01T20:58:00Z;0.19685000000000002;0.19690000000000002;0.19685000000000002;0.19690000000000002;2.0
2024-04-02T11:46:00Z;0.1978;0.1978;0.1978;0.1978;1.0
2024-04-02T12:00:00Z;0.1978;0.1978;0.1978;0.1978;2.0
2024-04-02T12:03:00Z;0.19755;0.1976;0.19745000000000001;0.1976;11.0
2024-04-02T12:48:00Z;0.19695000000000001;0.19695000000000001;0.19695000000000001;0.19695000000000001;5.0
2024-04-02T14:31:00Z;0.19725;0.19725;0.19725;0.19725;2.0
2024-04-02T14:44:00Z;0.19705;0.19705;0.19705;0.19705;1.0
2024-04-02T17:12:00Z;0.1965;0.1965;0.1965;0.1965;1.0
2024-04-02T17:14:00Z;0.1967;0.1967;0.1967;0.1967;1.0
2024-04-02T17:59:00Z;0.1967;0.1967;0.1967;0.1967;20.0
2024-04-02T18:54:00Z;0.1966;0.1966;0.1966;0.1966;2.0
2024-04-03T01:28:00Z;0.1961;0.1961;0.19445;0.19445;65.0
2024-04-03T01:34:00Z;0.19515000000000002;0.19515000000000002;0.19515000000000002;0.19515000000000002;1.0
2024-04-03T11:53:00Z;0.19575;0.19575;0.19575;0.19575;1.0
2024-04-03T12:17:00Z;0.196;0.196;0.196;0.196;1.0
2024-04-03T12:18:00Z;0.1961;0.1961;0.1961;0.1961;1.0
2024-04-03T12:21:00Z;0.19590000000000002;0.19590000000000002;0.19590000000000002;0.19590000000000002;1.0
2024-04-03T12:34:00Z;0.19595;0.19595;0.19595;0.19595;5.0
2024-04-03T12:46:00Z;0.196;0.196;0.196;0.196;1.0
2024-04-03T13:46:00Z;0.19565000000000002;0.19565000000000002;0.19565000000000002;0.19565000000000002;1.0
2024-04-03T13:56:00Z;0.19545;0.19545;0.19545;0.19545;1.0
2024-04-03T14:00:00Z;0.19565000000000002;0.19565000000000002;0.19565000000000002;0.19565000000000002;4.0
2024-04-03T19:45:00Z;0.19735000000000003;0.19735000000000003;0.19735000000000003;0.19735000000000003;2.0
2024-04-03T20:59:00Z;0.19725;0.19725;0.19725;0.19725;1.0
2024-04-04T06:08:00Z;0.19755;0.1981;0.19755;0.1981;8.0
2024-04-04T19:34:00Z;0.19715000000000002;0.19715000000000002;0.19715000000000002;0.19715000000000002;10.0
2024-04-04T19:35:00Z;0.19715000000000002;0.19715000000000002;0.19715000000000002;0.19715000000000002;10.0
2024-04-04T19:56:00Z;0.197;0.197;0.197;0.197;1.0
2024-04-04T20:18:00Z;0.19705;0.19705;0.19705;0.19705;1.0
2024-04-04T20:44:00Z;0.1968;0.1968;0.1968;0.1968;2.0
2024-04-05T02:26:00Z;0.1968;0.1968;0.1968;0.1968;5.0
2024-04-05T05:26:00Z;0.19685000000000002;0.19685000000000002;0.19685000000000002;0.19685000000000002;5.0
2024-04-05T05:46:00Z;0.19690000000000002;0.19690000000000002;0.19690000000000002;0.19690000000000002;5.0
2024-04-05T09:55:00Z;0.1973;0.1973;0.1973;0.1973;42.0
2024-04-05T12:38:00Z;0.19740000000000002;0.19740000000000002;0.19740000000000002;0.19740000000000002;2.0
2024-04-05T13:43:00Z;0.197;0.197;0.197;0.197;16.0
2024-04-05T14:24:00Z;0.19735000000000003;0.19735000000000003;0.19735000000000003;0.19735000000000003;10.0
2024-04-05T14:50:00Z;0.197;0.197;0.197;0.197;10.0
2024-04-05T14:52:00Z;0.19685000000000002;0.19685000000000002;0.19685000000000002;0.19685000000000002;5.0
2024-04-05T15:14:00Z;0.19695000000000001;0.19695000000000001;0.19695000000000001;0.19695000000000001;5.0
2024-04-05T15:16:00Z;0.1968;0.1968;0.1968;0.1968;5.0
2024-04-05T16:28:00Z;0.19625;0.19625;0.19625;0.19625;1.0
2024-04-05T16:29:00Z;0.19625;0.19625;0.19625;0.19625;1.0
2024-04-05T17:10:00Z;0.19655;0.19655;0.19655;0.19655;5.0
2024-04-05T18:54:00Z;0.19635000000000002;0.19635000000000002;0.19635000000000002;0.19635000000000002;5.0
2024-04-05T20:37:00Z;0.19635000000000002;0.19635000000000002;0.19635000000000002;0.19635000000000002;1.0
2024-04-08T12:38:00Z;0.19645;0.19645;0.19645;0.19645;1.0
2024-04-08T13:45:00Z;0.1973;0.19735000000000003;0.1973;0.19735000000000003;10.0
2024-04-08T13:57:00Z;0.1975;0.1975;0.1975;0.1975;5.0
2024-04-08T14:25:00Z;0.1976;0.1976;0.1976;0.1976;8.0
2024-04-08T15:20:00Z;0.19765000000000002;0.19765000000000002;0.19765000000000002;0.19765000000000002;7.0
2024-04-08T15:49:00Z;0.19785000000000003;0.19785000000000003;0.19785000000000003;0.19785000000000003;1.0
2024-04-08T17:06:00Z;0.19790000000000002;0.19790000000000002;0.19790000000000002;0.19790000000000002;10.0
2024-04-08T18:23:00Z;0.1978;0.1978;0.1978;0.1978;7.0
2024-04-08T20:31:00Z;0.19785000000000003;0.19785000000000003;0.19785000000000003;0.19785000000000003;1.0
2024-04-08T22:37:00Z;0.19820000000000002;0.19820000000000002;0.19820000000000002;0.19820000000000002;1.0
2024-04-08T23:12:00Z;0.1983;0.1983;0.1983;0.1983;4.0
2024-04-08T23:13:00Z;0.1983;0.1983;0.1983;0.1983;5.0
2024-04-09T12:04:00Z;0.19840000000000002;0.19845000000000002;0.19840000000000002;0.19845000000000002;4.0
2024-04-09T12:05:00Z;0.19855;0.19855;0.19855;0.19855;1.0
2024-04-09T12:51:00Z;0.19870000000000002;0.19875;0.19870000000000002;0.19875;6.0
2024-04-09T13:02:00Z;0.19870000000000002;0.19870000000000002;0.19870000000000002;0.19870000000000002;1.0
2024-04-09T14:14:00Z;0.19890000000000002;0.19890000000000002;0.19890000000000002;0.19890000000000002;2.0
2024-04-09T14:31:00Z;0.19890000000000002;0.19890000000000002;0.19890000000000002;0.19890000000000002;2.0
2024-04-09T14:38:00Z;0.19875;0.19875;0.19875;0.19875;2.0
2024-04-09T14:41:00Z;0.19870000000000002;0.19870000000000002;0.19870000000000002;0.19870000000000002;6.0
2024-04-09T15:15:00Z;0.19890000000000002;0.19890000000000002;0.19890000000000002;0.19890000000000002;8.0
2024-04-09T15:32:00Z;0.199;0.199;0.199;0.199;2.0
2024-04-09T15:44:00Z;0.199;0.199;0.199;0.199;2.0
2024-04-09T15:56:00Z;0.19895000000000002;0.19895000000000002;0.19895000000000002;0.19895000000000002;1.0
2024-04-09T19:02:00Z;0.19875;0.19875;0.19875;0.19875;1.0
2024-04-10T12:49:00Z;0.19795000000000001;0.19795000000000001;0.19795000000000001;0.19795000000000001;1.0
2024-04-10T12:51:00Z;0.1978;0.1978;0.1978;0.1978;4.0
2024-04-10T12:54:00Z;0.1978;0.1978;0.1978;0.1978;6.0
2024-04-10T13:01:00Z;0.1971;0.1971;0.1971;0.1971;1.0
2024-04-10T13:02:00Z;0.19715000000000002;0.19715000000000002;0.19715000000000002;0.19715000000000002;11.0
2024-04-10T13:12:00Z;0.197;0.197;0.197;0.197;3.0
2024-04-10T13:13:00Z;0.19690000000000002;0.19690000000000002;0.19690000000000002;0.19690000000000002;3.0
2024-04-10T13:31:00Z;0.19685000000000002;0.19685000000000002;0.19685000000000002;0.19685000000000002;6.0
2024-04-10T13:45:00Z;0.19675;0.19675;0.19675;0.19675;6.0
2024-04-10T13:58:00Z;0.19685000000000002;0.19685000000000002;0.19685000000000002;0.19685000000000002;9.0
2024-04-10T14:32:00Z;0.19675;0.19675;0.19675;0.19675;5.0
2024-04-10T14:54:00Z;0.19665000000000002;0.19665000000000002;0.19655;0.19655;4.0
2024-04-10T15:03:00Z;0.19645;0.1965;0.19645;0.1965;10.0
2024-04-10T15:06:00Z;0.19635000000000002;0.19635000000000002;0.19635000000000002;0.19635000000000002;7.0
2024-04-10T15:24:00Z;0.1963;0.1963;0.1963;0.1963;1.0
2024-04-10T15:25:00Z;0.1963;0.1963;0.1963;0.1963;1.0
2024-04-10T16:47:00Z;0.1962;0.1962;0.1962;0.1962;10.0
2024-04-10T17:31:00Z;0.1963;0.19635000000000002;0.1963;0.19635000000000002;5.0
2024-04-10T17:33:00Z;0.19595;0.19595;0.19595;0.19595;10.0
2024-04-10T18:04:00Z;0.1962;0.1962;0.1962;0.1962;1.0
2024-04-10T18:05:00Z;0.1962;0.1962;0.1962;0.1962;10.0
2024-04-10T18:10:00Z;0.1961;0.1961;0.1961;0.1961;5.0
2024-04-10T19:09:00Z;0.196;0.196;0.196;0.196;2.0
2024-04-10T19:10:00Z;0.19605000000000003;0.19605000000000003;0.19605000000000003;0.19605000000000003;2.0
2024-04-11T12:30:00Z;0.19565000000000002;0.19585000000000002;0.19565000000000002;0.19585000000000002;9.0
2024-04-11T13:30:00Z;0.19625;0.19625;0.19625;0.19625;1.0
2024-04-11T14:08:00Z;0.1957;0.1957;0.1957;0.1957;1.0
2024-04-11T14:09:00Z;0.1957;0.1957;0.1957;0.1957;1.0
2024-04-11T14:11:00Z;0.19595;0.19595;0.19595;0.19595;1.0
2024-04-11T14:16:00Z;0.19565000000000002;0.19565000000000002;0.19565000000000002;0.19565000000000002;7.0
2024-04-11T16:09:00Z;0.19595;0.19595;0.19595;0.19595;1.0
2024-04-11T16:13:00Z;0.1958;0.1958;0.1958;0.1958;10.0
2024-04-11T16:16:00Z;0.19575;0.19575;0.19575;0.19575;1.0
2024-04-11T17:23:00Z;0.1957;0.1957;0.1957;0.1957;6.0
2024-04-11T20:05:00Z;0.1955;0.1955;0.1955;0.1955;2.0
2024-04-11T20:57:00Z;0.1955;0.1955;0.1955;0.1955;1.0
2024-04-12T09:51:00Z;0.19535000000000002;0.19535000000000002;0.19535000000000002;0.19535000000000002;1.0
2024-04-12T10:07:00Z;0.19535000000000002;0.19535000000000002;0.19535000000000002;0.19535000000000002;5.0
2024-04-12T10:14:00Z;0.19535000000000002;0.19535000000000002;0.19535000000000002;0.19535000000000002;5.0
2024-04-12T10:52:00Z;0.19495;0.19495;0.19495;0.19495;10.0
2024-04-12T12:55:00Z;0.19435000000000002;0.19435000000000002;0.19435000000000002;0.19435000000000002;3.0
2024-04-12T13:11:00Z;0.19410000000000002;0.19410000000000002;0.19410000000000002;0.19410000000000002;3.0
2024-04-12T13:30:00Z;0.1942;0.1942;0.1942;0.1942;10.0
2024-04-12T13:34:00Z;0.19435000000000002;0.19435000000000002;0.19435000000000002;0.19435000000000002;2.0
2024-04-12T13:58:00Z;0.19395;0.19395;0.19395;0.19395;5.0
2024-04-12T14:03:00Z;0.19405000000000003;0.19405000000000003;0.19405000000000003;0.19405000000000003;2.0
2024-04-12T15:00:00Z;0.19345;0.19345;0.19345;0.19345;1.0
2024-04-12T15:02:00Z;0.19355000000000003;0.19355000000000003;0.19355000000000003;0.19355000000000003;1.0
2024-04-12T15:13:00Z;0.19355000000000003;0.19355000000000003;0.19355000000000003;0.19355000000000003;1.0
2024-04-12T15:19:00Z;0.19360000000000002;0.19365000000000002;0.19360000000000002;0.19365000000000002;16.0
2024-04-12T15:20:00Z;0.19365000000000002;0.19365000000000002;0.19360000000000002;0.19360000000000002;20.0
2024-04-12T15:44:00Z;0.1938;0.1938;0.1938;0.1938;2.0
2024-04-12T15:47:00Z;0.1938;0.1938;0.1938;0.1938;2.0
2024-04-12T16:06:00Z;0.19410000000000002;0.19410000000000002;0.19410000000000002;0.19410000000000002;15.0
2024-04-12T16:10:00Z;0.19415000000000002;0.1942;0.19415000000000002;0.1942;20.0
2024-04-12T16:19:00Z;0.19415000000000002;0.19415000000000002;0.19415000000000002;0.19415000000000002;9.0
2024-04-12T16:56:00Z;0.1942;0.19425;0.1942;0.19425;20.0
2024-04-12T17:27:00Z;0.19390000000000002;0.19390000000000002;0.19390000000000002;0.19390000000000002;10.0
2024-04-12T20:29:00Z;0.19440000000000002;0.19440000000000002;0.19440000000000002;0.19440000000000002;2.0
2024-04-12T20:55:00Z;0.19460000000000002;0.19460000000000002;0.19460000000000002;0.19460000000000002;5.0
2024-04-15T12:30:00Z;0.19375;0.19375;0.19375;0.19375;1.0
2024-04-15T12:35:00Z;0.1935;0.1935;0.19335000000000002;0.1935;54.0
2024-04-15T12:36:00Z;0.19345;0.1935;0.19345;0.1935;5.0
2024-04-15T12:37:00Z;0.19345;0.19345;0.19340000000000002;0.19340000000000002;115.0
2024-04-15T12:38:00Z;0.19335000000000002;0.19335000000000002;0.19335000000000002;0.19335000000000002;4.0
2024-04-15T12:39:00Z;0.1933;0.1933;0.1933;0.1933;14.0
2024-04-15T12:42:00Z;0.19355000000000003;0.19355000000000003;0.19355000000000003;0.19355000000000003;23.0
