timestamp;open;high;low;close;volume
2023-08-31T10:19:00Z;1.1467;1.1467;1.1467;1.1467;1.0
2023-08-31T10:29:00Z;1.1476;1.1476;1.1476;1.1476;1.0
2023-08-31T10:41:00Z;1.1477000000000002;1.1477000000000002;1.1477000000000002;1.1477000000000002;1.0
2023-08-31T10:56:00Z;1.1479000000000001;1.1479000000000001;1.1479000000000001;1.1479000000000001;1.0
2023-08-31T11:39:00Z;1.1465;1.1465;1.1465;1.1465;1.0
2023-08-31T11:55:00Z;1.1468;1.1468;1.1468;1.1468;2.0
2023-08-31T12:32:00Z;1.1480000000000001;1.1480000000000001;1.1480000000000001;1.1480000000000001;1.0
2023-08-31T13:25:00Z;1.1480000000000001;1.1480000000000001;1.1480000000000001;1.1480000000000001;2.0
2023-08-31T14:56:00Z;1.145;1.145;1.145;1.145;1.0
2023-08-31T14:58:00Z;1.145;1.1452;1.145;1.1452;29.0
2023-08-31T14:59:00Z;1.1452;1.1452;1.1452;1.1452;28.0
2023-08-31T15:00:00Z;1.1451;1.1451;1.1451;1.1451;28.0
2023-08-31T15:01:00Z;1.1453;1.1453;1.1453;1.1453;1.0
2023-08-31T15:03:00Z;1.1449;1.1449;1.1449;1.1449;28.0
2023-08-31T15:04:00Z;1.1445;1.1445;1.1445;1.1445;29.0
2023-08-31T15:56:00Z;1.1439000000000001;1.1439000000000001;1.1438000000000001;1.1438000000000001;4.0
2023-08-31T15:59:00Z;1.1444;1.1444;1.1444;1.1444;28.0
2023-08-31T16:57:00Z;1.1459000000000001;1.1459000000000001;1.1459000000000001;1.1459000000000001;1.0
2023-08-31T17:10:00Z;1.1459000000000001;1.1459000000000001;1.1459000000000001;1.1459000000000001;5.0
2023-08-31T18:14:00Z;1.1453;1.1453;1.1453;1.1453;1.0
2023-08-31T19:04:00Z;1.1453;1.1453;1.1453;1.1453;1.0
2023-08-31T22:00:00Z;1.1453;1.1453;1.1453;1.1453;1.0
2023-09-01T01:47:00Z;1.1453;1.1453;1.1453;1.1453;2.0
2023-09-01T05:49:00Z;1.1447;1.1447;1.1447;1.1447;1.0
2023-09-01T06:18:00Z;1.1447;1.1447;1.1447;1.1447;1.0
2023-09-01T06:23:00Z;1.1439000000000001;1.1439000000000001;1.1439000000000001;1.1439000000000001;1.0
2023-09-01T07:10:00Z;1.1461000000000001;1.1461000000000001;1.1461000000000001;1.1461000000000001;28.0
2023-09-01T07:33:00Z;1.147;1.147;1.147;1.147;2.0
2023-09-01T08:49:00Z;1.147;1.147;1.147;1.147;2.0
2023-09-01T12:49:00Z;1.1491;1.1491;1.1491;1.1491;2.0
2023-09-01T13:08:00Z;1.1475;1.1475;1.1475;1.1475;1.0
2023-09-01T13:10:00Z;1.1483;1.1483;1.1483;1.1483;1.0
2023-09-01T13:56:00Z;1.1483;1.1483;1.1483;1.1483;2.0
2023-09-01T14:02:00Z;1.1446;1.1446;1.1446;1.1446;1.0
2023-09-01T14:03:00Z;1.1449;1.1449;1.1449;1.1449;1.0
2023-09-01T14:16:00Z;1.1452;1.1452;1.1452;1.1452;29.0
2023-09-01T14:18:00Z;1.1442;1.1442;1.1442;1.1442;1.0
2023-09-01T14:19:00Z;1.1443;1.1445;1.1443;1.1445;5.0
2023-09-01T14:56:00Z;1.1436;1.1436;1.1436;1.1436;1.0
2023-09-01T14:57:00Z;1.1435;1.1435;1.1435;1.1435;2.0
2023-09-01T15:01:00Z;1.1437000000000002;1.1437000000000002;1.1437000000000002;1.1437000000000002;1.0
2023-09-01T15:09:00Z;1.1429;1.1429;1.1429;1.1429;1.0
2023-09-01T15:18:00Z;1.1423;1.1423;1.1423;1.1423;1.0
2023-09-01T15:36:00Z;1.1422;1.1422;1.1422;1.1422;1.0
2023-09-01T15:43:00Z;1.1419000000000001;1.1419000000000001;1.1419000000000001;1.1419000000000001;1.0
2023-09-01T17:14:00Z;1.1420000000000001;1.1420000000000001;1.1420000000000001;1.1420000000000001;1.0
2023-09-01T19:02:00Z;1.1420000000000001;1.1420000000000001;1.1420000000000001;1.1420000000000001;1.0
2023-09-01T20:13:00Z;1.1419000000000001;1.1419000000000001;1.1419000000000001;1.1419000000000001;1.0
2023-09-01T20:45:00Z;1.1415;1.1415;1.1415;1.1415;1.0
2023-09-04T00:04:00Z;1.1422;1.1422;1.1422;1.1422;1.0
2023-09-04T00:55:00Z;1.1424;1.1424;1.1424;1.1424;1.0
2023-09-04T03:32:00Z;1.1433;1.1433;1.1433;1.1433;1.0
2023-09-04T04:01:00Z;1.1433;1.1433;1.1433;1.1433;1.0
2023-09-04T04:18:00Z;1.1425;1.1425;1.1425;1.1425;2.0
2023-09-04T04:26:00Z;1.1426;1.1426;1.1426;1.1426;1.0
2023-09-04T05:09:00Z;1.1429;1.1429;1.1429;1.1429;1.0
2023-09-04T06:06:00Z;1.1436;1.1436;1.1436;1.1436;3.0
2023-09-04T06:26:00Z;1.1435;1.1435;1.1435;1.1435;5.0
2023-09-04T06:42:00Z;1.1435;1.1435;1.1435;1.1435;10.0
2023-09-04T07:24:00Z;1.1444;1.1444;1.1444;1.1444;1.0
2023-09-04T07:25:00Z;1.1446;1.1446;1.1446;1.1446;1.0
2023-09-04T08:00:00Z;1.1437000000000002;1.1437000000000002;1.1437000000000002;1.1437000000000002;1.0
2023-09-04T08:49:00Z;1.1437000000000002;1.1437000000000002;1.1437000000000002;1.1437000000000002;1.0
2023-09-04T10:43:00Z;1.1438000000000001;1.1438000000000001;1.1438000000000001;1.1438000000000001;1.0
2023-09-04T11:38:00Z;1.1437000000000002;1.1437000000000002;1.1437000000000002;1.1437000000000002;1.0
2023-09-04T13:42:00Z;1.1435;1.1435;1.1435;1.1435;1.0
2023-09-04T14:26:00Z;1.1426;1.1426;1.1426;1.1426;3.0
2023-09-04T14:40:00Z;1.1424;1.1424;1.1424;1.1424;1.0
2023-09-04T18:22:00Z;1.1437000000000002;1.1437000000000002;1.1437000000000002;1.1437000000000002;1.0
2023-09-04T23:00:00Z;1.1429;1.1429;1.1429;1.1429;1.0
2023-09-05T00:55:00Z;1.1429;1.1429;1.1429;1.1429;1.0
2023-09-05T08:05:00Z;1.1429;1.1429;1.1429;1.1429;1.0
2023-09-05T08:49:00Z;1.1429;1.1429;1.1429;1.1429;1.0
2023-09-05T09:28:00Z;1.1388;1.1388;1.1388;1.1388;1.0
2023-09-05T10:27:00Z;1.1380000000000001;1.1380000000000001;1.1380000000000001;1.1380000000000001;1.0
2023-09-05T10:29:00Z;1.1380000000000001;1.1380000000000001;1.1380000000000001;1.1380000000000001;1.0
2023-09-05T10:30:00Z;1.1380000000000001;1.1380000000000001;1.1380000000000001;1.1380000000000001;2.0
2023-09-05T10:31:00Z;1.1380000000000001;1.1380000000000001;1.1380000000000001;1.1380000000000001;2.0
2023-09-05T10:35:00Z;1.1380000000000001;1.1380000000000001;1.1380000000000001;1.1380000000000001;2.0
2023-09-05T10:37:00Z;1.1380000000000001;1.1380000000000001;1.1380000000000001;1.1380000000000001;2.0
2023-09-05T10:39:00Z;1.1380000000000001;1.1380000000000001;1.1380000000000001;1.1380000000000001;2.0
2023-09-05T10:41:00Z;1.1380000000000001;1.1380000000000001;1.1380000000000001;1.1380000000000001;2.0
2023-09-05T10:43:00Z;1.1380000000000001;1.1380000000000001;1.1380000000000001;1.1380000000000001;2.0
2023-09-05T12:09:00Z;1.1365;1.1365;1.1365;1.1365;3.0
2023-09-05T12:30:00Z;1.1360000000000001;1.1360000000000001;1.1359000000000001;1.1359000000000001;56.0
2023-09-05T12:42:00Z;1.1363;1.1363;1.1363;1.1363;1.0
2023-09-05T12:56:00Z;1.1380000000000001;1.1380000000000001;1.1380000000000001;1.1380000000000001;1.0
2023-09-05T13:27:00Z;1.1380000000000001;1.1380000000000001;1.1380000000000001;1.1380000000000001;4.0
2023-09-05T13:31:00Z;1.1384;1.1384;1.1384;1.1384;1.0
2023-09-05T13:38:00Z;1.1379000000000001;1.1379000000000001;1.1379000000000001;1.1379000000000001;1.0
2023-09-05T15:13:00Z;1.1373;1.1373;1.1373;1.1373;2.0
2023-09-05T15:55:00Z;1.1381000000000001;1.1381000000000001;1.1381000000000001;1.1381000000000001;28.0
2023-09-05T18:11:00Z;1.1364;1.1364;1.1364;1.1364;1.0
2023-09-05T19:02:00Z;1.1364;1.1364;1.1364;1.1364;1.0
2023-09-05T20:29:00Z;1.1364;1.1364;1.1364;1.1364;2.0
2023-09-05T20:54:00Z;1.1367;1.1367;1.1367;1.1367;28.0
2023-09-05T22:00:00Z;1.1367;1.1367;1.1367;1.1367;28.0
2023-09-05T22:52:00Z;1.1366;1.1366;1.1366;1.1366;1.0
2023-09-06T01:04:00Z;1.1362;1.1362;1.1362;1.1362;1.0
2023-09-06T01:15:00Z;1.1362;1.1362;1.1362;1.1362;3.0
2023-09-06T01:34:00Z;1.1359000000000001;1.1359000000000001;1.1359000000000001;1.1359000000000001;1.0
2023-09-06T07:00:00Z;1.137;1.137;1.137;1.137;1.0
2023-09-06T07:15:00Z;1.1375;1.1375;1.1374;1.1374;29.0
2023-09-06T07:17:00Z;1.1371;1.1371;1.1371;1.1371;1.0
2023-09-06T08:00:00Z;1.1360000000000001;1.1360000000000001;1.1360000000000001;1.1360000000000001;1.0
2023-09-06T08:17:00Z;1.1361;1.1361;1.1361;1.1361;29.0
2023-09-06T08:49:00Z;1.1361;1.1361;1.1361;1.1361;1.0
2023-09-06T09:02:00Z;1.1360000000000001;1.1360000000000001;1.1360000000000001;1.1360000000000001;28.0
2023-09-06T09:27:00Z;1.1355;1.1355;1.1355;1.1355;1.0
2023-09-06T09:37:00Z;1.1358000000000001;1.1358000000000001;1.1357000000000002;1.1357000000000002;30.0
2023-09-06T09:40:00Z;1.1354;1.1354;1.1354;1.1354;4.0
2023-09-06T10:33:00Z;1.1361;1.1361;1.1361;1.1361;3.0
2023-09-06T11:51:00Z;1.1356000000000002;1.1356000000000002;1.1356000000000002;1.1356000000000002;4.0
2023-09-06T12:54:00Z;1.1352;1.1352;1.1352;1.1352;1.0
2023-09-06T13:00:00Z;1.135;1.135;1.135;1.135;1.0
2023-09-06T13:07:00Z;1.1343;1.1343;1.1343;1.1343;28.0
2023-09-06T13:30:00Z;1.1343;1.1343;1.1343;1.1343;56.0
2023-09-06T13:31:00Z;1.1337000000000002;1.1337000000000002;1.1336000000000002;1.1336000000000002;2.0
2023-09-06T13:55:00Z;1.1344;1.1344;1.1344;1.1344;1.0
2023-09-06T14:00:00Z;1.1320000000000001;1.1320000000000001;1.1320000000000001;1.1320000000000001;1.0
2023-09-06T14:07:00Z;1.1313;1.1313;1.1313;1.1313;1.0
2023-09-06T14:08:00Z;1.1320000000000001;1.1320000000000001;1.1320000000000001;1.1320000000000001;1.0
2023-09-06T14:20:00Z;1.1324;1.1324;1.1324;1.1324;28.0
2023-09-06T14:21:00Z;1.1325;1.1325;1.1325;1.1325;1.0
2023-09-06T14:23:00Z;1.1321;1.1321;1.1321;1.1321;1.0
2023-09-06T14:24:00Z;1.1323;1.1323;1.1323;1.1323;28.0
2023-09-06T14:25:00Z;1.1322;1.1322;1.1322;1.1322;28.0
