timestamp;open;high;low;close;volume
2023-08-21T00:00:00Z;1694.0;1694.0;1694.0;1694.0;14.0
2023-08-21T00:09:00Z;1693.5;1693.5;1693.5;1693.5;20.0
2023-08-21T00:10:00Z;1693.5;1693.5;1693.5;1693.5;20.0
2023-08-21T00:11:00Z;1693.5;1693.5;1693.5;1693.5;20.0
2023-08-21T00:12:00Z;1691.0;1692.5;1691.0;1692.5;29.0
2023-08-21T00:14:00Z;1690.0;1690.0;1690.0;1690.0;5.0
2023-08-21T00:21:00Z;1685.5;1685.5;1685.5;1685.5;10.0
2023-08-21T00:22:00Z;1685.5;1685.5;1685.5;1685.5;45.0
2023-08-21T00:23:00Z;1686.0;1686.0;1686.0;1686.0;40.0
2023-08-21T00:24:00Z;1676.5;1676.5;1676.5;1676.5;5.0
2023-08-21T01:20:00Z;1694.0;1694.0;1694.0;1694.0;13.0
2023-08-21T01:34:00Z;1691.5;1691.5;1691.5;1691.5;80.0
2023-08-21T03:33:00Z;1688.5;1688.5;1688.5;1688.5;1.0
2023-08-21T03:45:00Z;1683.0;1683.0;1683.0;1683.0;14.0
2023-08-21T05:32:00Z;1695.5;1695.5;1695.5;1695.5;1.0
2023-08-21T06:17:00Z;1685.5;1685.5;1685.5;1685.5;25.0
2023-08-21T08:50:00Z;1685.5;1685.5;1685.5;1685.5;3.0
2023-08-21T11:14:00Z;1676.5;1676.5;1676.5;1676.5;20.0
2023-08-21T11:15:00Z;1676.5;1676.5;1676.5;1676.5;10.0
2023-08-21T13:28:00Z;1676.5;1676.5;1676.5;1676.5;20.0
2023-08-21T13:36:00Z;1679.0;1679.0;1679.0;1679.0;4.0
2023-08-21T13:38:00Z;1678.0;1678.0;1678.0;1678.0;12.0
2023-08-21T13:43:00Z;1679.0;1679.0;1679.0;1679.0;50.0
2023-08-21T14:04:00Z;1679.5;1679.5;1679.5;1679.5;3.0
2023-08-21T14:09:00Z;1685.5;1685.5;1685.5;1685.5;1.0
2023-08-21T14:20:00Z;1682.0;1682.0;1682.0;1682.0;20.0
2023-08-21T14:24:00Z;1680.0;1680.0;1680.0;1680.0;1.0
2023-08-21T14:25:00Z;1677.5;1677.5;1677.5;1677.5;1.0
2023-08-21T14:29:00Z;1679.0;1679.0;1679.0;1679.0;2.0
2023-08-21T14:57:00Z;1679.0;1679.0;1679.0;1679.0;5.0
2023-08-21T15:09:00Z;1674.5;1674.5;1674.5;1674.5;5.0
2023-08-21T15:10:00Z;1675.5;1675.5;1675.5;1675.5;4.0
2023-08-21T15:21:00Z;1667.5;1667.5;1667.5;1667.5;1.0
2023-08-21T15:22:00Z;1667.5;1667.5;1667.5;1667.5;1.0
2023-08-21T15:49:00Z;1661.5;1661.5;1661.5;1661.5;3.0
2023-08-21T15:50:00Z;1664.0;1664.0;1664.0;1664.0;124.0
2023-08-21T16:37:00Z;1664.0;1664.0;1664.0;1664.0;21.0
2023-08-21T16:43:00Z;1665.0;1665.0;1665.0;1665.0;1.0
2023-08-21T16:46:00Z;1665.0;1665.0;1665.0;1665.0;4.0
2023-08-21T16:47:00Z;1663.0;1663.0;1663.0;1663.0;8.0
2023-08-21T17:28:00Z;1667.5;1667.5;1666.0;1667.5;141.0
2023-08-21T17:39:00Z;1667.0;1667.0;1667.0;1667.0;30.0
2023-08-21T18:37:00Z;1671.5;1671.5;1671.5;1671.5;25.0
2023-08-21T19:02:00Z;1671.5;1671.5;1671.5;1671.5;1.0
2023-08-21T19:17:00Z;1669.0;1669.0;1669.0;1669.0;2.0
2023-08-21T19:25:00Z;1674.5;1674.5;1674.5;1674.5;1.0
2023-08-21T19:32:00Z;1689.0;1689.0;1689.0;1689.0;10.0
2023-08-21T19:34:00Z;1665.0;1665.0;1665.0;1665.0;1.0
2023-08-21T20:00:00Z;1665.0;1665.0;1665.0;1665.0;1.0
2023-08-21T20:20:00Z;1677.0;1677.0;1677.0;1677.0;25.0
2023-08-21T20:21:00Z;1678.5;1678.5;1678.5;1678.5;25.0
2023-08-21T20:22:00Z;1677.5;1677.5;1677.5;1677.5;25.0
2023-08-22T01:13:00Z;1670.5;1670.5;1670.5;1670.5;1.0
2023-08-22T01:40:00Z;1670.5;1670.5;1670.5;1670.5;2.0
2023-08-22T05:59:00Z;1669.0;1669.0;1669.0;1669.0;78.0
2023-08-22T06:56:00Z;1669.0;1669.0;1669.0;1669.0;30.0
2023-08-22T08:50:00Z;1669.0;1669.0;1669.0;1669.0;30.0
2023-08-22T10:57:00Z;1669.0;1669.0;1669.0;1669.0;1.0
2023-08-22T13:26:00Z;1669.0;1669.0;1669.0;1669.0;2.0
2023-08-22T13:36:00Z;1660.5;1660.5;1660.5;1660.5;20.0
2023-08-22T14:01:00Z;1660.0;1660.0;1660.0;1660.0;100.0
2023-08-22T14:17:00Z;1661.0;1661.0;1661.0;1661.0;50.0
2023-08-22T14:59:00Z;1663.0;1663.0;1663.0;1663.0;5.0
2023-08-22T15:00:00Z;1660.0;1660.0;1660.0;1660.0;1.0
2023-08-22T15:04:00Z;1660.0;1660.0;1660.0;1660.0;100.0
2023-08-22T15:17:00Z;1660.0;1660.0;1660.0;1660.0;1.0
2023-08-22T15:25:00Z;1664.0;1664.0;1664.0;1664.0;79.0
2023-08-22T15:45:00Z;1660.0;1660.0;1660.0;1660.0;19.0
2023-08-22T15:52:00Z;1655.0;1655.0;1655.0;1655.0;101.0
2023-08-22T15:59:00Z;1653.0;1653.0;1653.0;1653.0;1.0
2023-08-22T16:14:00Z;1647.5;1647.5;1647.5;1647.5;14.0
2023-08-22T16:17:00Z;1645.0;1645.0;1645.0;1645.0;100.0
2023-08-22T16:22:00Z;1640.0;1640.0;1640.0;1640.0;50.0
2023-08-22T16:31:00Z;1640.0;1640.0;1640.0;1640.0;1.0
2023-08-22T17:38:00Z;1630.0;1630.0;1630.0;1630.0;50.0
2023-08-22T17:54:00Z;1630.0;1630.0;1630.0;1630.0;5.0
2023-08-22T17:59:00Z;1629.5;1629.5;1629.5;1629.5;1.0
2023-08-22T18:27:00Z;1632.5;1632.5;1632.5;1632.5;4.0
2023-08-22T18:46:00Z;1641.5;1641.5;1641.5;1641.5;5.0
2023-08-22T19:11:00Z;1643.5;1643.5;1643.5;1643.5;1.0
2023-08-22T19:25:00Z;1637.0;1637.0;1637.0;1637.0;2.0
2023-08-22T19:36:00Z;1634.0;1634.0;1633.0;1633.0;3.0
2023-08-22T19:55:00Z;1630.5;1630.5;1629.5;1629.5;16.0
2023-08-22T19:59:00Z;1629.0;1629.0;1629.0;1629.0;1.0
2023-08-22T20:00:00Z;1631.0;1631.0;1631.0;1631.0;10.0
2023-08-22T20:20:00Z;1632.5;1632.5;1632.5;1632.5;40.0
2023-08-22T20:21:00Z;1632.5;1632.5;1632.5;1632.5;30.0
2023-08-22T23:49:00Z;1635.5;1635.5;1635.5;1635.5;59.0
2023-08-22T23:59:00Z;1641.0;1641.0;1641.0;1641.0;21.0
2023-08-23T00:02:00Z;1639.5;1639.5;1639.5;1639.5;8.0
2023-08-23T01:18:00Z;1639.5;1639.5;1639.5;1639.5;10.0
2023-08-23T02:20:00Z;1641.5;1641.5;1641.5;1641.5;15.0
2023-08-23T02:21:00Z;1641.5;1641.5;1641.5;1641.5;35.0
2023-08-23T02:22:00Z;1642.0;1642.0;1642.0;1642.0;10.0
2023-08-23T03:56:00Z;1636.5;1636.5;1636.5;1636.5;1.0
2023-08-23T05:29:00Z;1641.0;1641.0;1641.0;1641.0;1.0
2023-08-23T05:37:00Z;1640.0;1640.0;1640.0;1640.0;30.0
2023-08-23T05:59:00Z;1644.5;1644.5;1644.5;1644.5;20.0
2023-08-23T06:00:00Z;1645.5;1645.5;1645.5;1645.5;10.0
2023-08-23T06:02:00Z;1645.5;1646.0;1645.0;1645.0;80.0
2023-08-23T06:03:00Z;1645.0;1645.0;1645.0;1645.0;50.0
2023-08-23T06:25:00Z;1645.0;1645.0;1645.0;1645.0;20.0
2023-08-23T07:04:00Z;1650.0;1650.0;1650.0;1650.0;5.0
2023-08-23T07:39:00Z;1651.0;1651.0;1651.0;1651.0;4.0
2023-08-23T08:50:00Z;1651.0;1651.0;1651.0;1651.0;4.0
2023-08-23T09:03:00Z;1651.5;1651.5;1651.5;1651.5;1.0
2023-08-23T09:24:00Z;1649.0;1649.0;1649.0;1649.0;100.0
2023-08-23T11:05:00Z;1648.0;1648.0;1648.0;1648.0;1.0
2023-08-23T12:24:00Z;1647.5;1647.5;1647.5;1647.5;1.0
2023-08-23T12:54:00Z;1642.5;1642.5;1642.5;1642.5;50.0
2023-08-23T13:12:00Z;1641.0;1641.0;1640.0;1640.0;63.0
2023-08-23T13:31:00Z;1640.0;1640.0;1640.0;1640.0;26.0
2023-08-23T14:17:00Z;1649.0;1649.0;1649.0;1649.0;1.0
2023-08-23T14:44:00Z;1658.0;1658.0;1658.0;1658.0;50.0
2023-08-23T14:57:00Z;1660.5;1660.5;1660.5;1660.5;10.0
2023-08-23T14:58:00Z;1661.0;1661.5;1661.0;1661.5;35.0
2023-08-23T15:04:00Z;1657.0;1657.0;1657.0;1657.0;1.0
2023-08-23T15:17:00Z;1661.5;1661.5;1661.5;1661.5;3.0
2023-08-23T15:23:00Z;1661.0;1661.5;1661.0;1661.5;35.0
2023-08-23T15:55:00Z;1661.0;1661.0;1661.0;1661.0;5.0
2023-08-23T16:17:00Z;1665.0;1665.0;1665.0;1665.0;50.0
2023-08-23T17:11:00Z;1690.0;1690.0;1690.0;1690.0;1.0
2023-08-23T17:44:00Z;1693.5;1693.5;1693.5;1693.5;2.0
2023-08-23T17:59:00Z;1688.5;1688.5;1688.5;1688.5;21.0
2023-08-23T18:46:00Z;1681.0;1681.0;1681.0;1681.0;40.0
2023-08-23T18:50:00Z;1683.0;1683.0;1683.0;1683.0;11.0
2023-08-23T19:41:00Z;1695.5;1695.5;1695.5;1695.5;1.0
2023-08-23T19:52:00Z;1690.5;1690.5;1690.5;1690.5;60.0
2023-08-23T20:00:00Z;1690.5;1690.5;1690.5;1690.5;20.0
2023-08-23T20:22:00Z;1690.0;1690.0;1690.0;1690.0;40.0
2023-08-23T20:59:00Z;1690.5;1690.5;1690.5;1690.5;39.0
2023-08-23T22:00:00Z;1676.0;1676.0;1676.0;1676.0;1.0
2023-08-23T22:59:00Z;1679.0;1679.0;1679.0;1679.0;1.0
2023-08-23T23:59:00Z;1686.0;1686.0;1686.0;1686.0;2.0
2023-08-24T01:25:00Z;1686.0;1686.0;1686.0;1686.0;2.0
2023-08-24T01:40:00Z;1677.0;1677.0;1677.0;1677.0;1.0
2023-08-24T01:55:00Z;1678.0;1678.0;1678.0;1678.0;1.0
2023-08-24T01:57:00Z;1676.0;1676.0;1676.0;1676.0;1.0
2023-08-24T01:59:00Z;1675.0;1675.0;1675.0;1675.0;1.0
2023-08-24T02:32:00Z;1679.0;1679.0;1679.0;1679.0;3.0
2023-08-24T02:33:00Z;1679.0;1679.0;1679.0;1679.0;3.0
2023-08-24T02:47:00Z;1680.0;1680.0;1680.0;1680.0;30.0
2023-08-24T02:54:00Z;1680.0;1680.0;1680.0;1680.0;20.0
2023-08-24T02:58:00Z;1675.0;1675.0;1675.0;1675.0;2.0
2023-08-24T02:59:00Z;1675.0;1675.0;1675.0;1675.0;1.0
2023-08-24T03:22:00Z;1680.0;1680.0;1680.0;1680.0;20.0
2023-08-24T03:23:00Z;1680.0;1680.0;1680.0;1680.0;30.0
2023-08-24T04:08:00Z;1680.0;1680.0;1680.0;1680.0;5.0
2023-08-24T04:50:00Z;1680.0;1680.0;1680.0;1680.0;18.0
2023-08-24T05:01:00Z;1680.5;1680.5;1680.5;1680.5;133.0
2023-08-24T05:03:00Z;1683.5;1683.5;1683.5;1683.5;21.0
2023-08-24T06:33:00Z;1680.0;1680.0;1680.0;1680.0;6.0
2023-08-24T08:50:00Z;1680.0;1680.0;1680.0;1680.0;6.0
2023-08-24T11:53:00Z;1674.0;1674.0;1674.0;1674.0;20.0
2023-08-24T11:54:00Z;1674.0;1674.0;1674.0;1674.0;15.0
2023-08-24T11:58:00Z;1673.5;1673.5;1673.5;1673.5;1.0
2023-08-24T11:59:00Z;1670.0;1670.0;1670.0;1670.0;1.0
2023-08-24T12:27:00Z;1671.5;1671.5;1671.5;1671.5;8.0
2023-08-24T13:10:00Z;1671.5;1671.5;1671.0;1671.0;2.0
2023-08-24T13:13:00Z;1670.5;1672.0;1670.5;1672.0;39.0
2023-08-24T13:17:00Z;1672.0;1672.0;1672.0;1672.0;12.0
2023-08-24T13:18:00Z;1672.0;1672.0;1672.0;1672.0;24.0
2023-08-24T13:22:00Z;1666.5;1666.5;1666.5;1666.5;14.0
2023-08-24T13:28:00Z;1667.0;1668.0;1667.0;1668.0;15.0
2023-08-24T13:29:00Z;1668.0;1668.0;1668.0;1668.0;28.0
2023-08-24T13:54:00Z;1665.0;1665.0;1665.0;1665.0;1.0
2023-08-24T13:57:00Z;1667.0;1667.0;1667.0;1667.0;6.0
2023-08-24T14:20:00Z;1661.5;1662.0;1661.5;1662.0;84.0
2023-08-24T14:22:00Z;1664.0;1664.0;1664.0;1664.0;5.0
2023-08-24T14:29:00Z;1656.0;1656.0;1656.0;1656.0;13.0
2023-08-24T14:30:00Z;1656.0;1656.0;1656.0;1656.0;987.0
2023-08-24T14:33:00Z;1656.0;1656.0;1656.0;1656.0;366.0
2023-08-24T14:41:00Z;1650.0;1650.0;1647.5;1648.5;60.0
2023-08-24T14:44:00Z;1647.0;1647.0;1647.0;1647.0;20.0
2023-08-24T14:45:00Z;1648.0;1648.0;1648.0;1648.0;1.0
2023-08-24T14:59:00Z;1647.0;1647.0;1647.0;1647.0;1.0
2023-08-24T15:01:00Z;1644.5;1646.0;1644.5;1646.0;22.0
2023-08-24T15:03:00Z;1647.5;1647.5;1647.5;1647.5;1.0
2023-08-24T15:38:00Z;1645.5;1645.5;1645.5;1645.5;1.0
2023-08-24T15:40:00Z;1647.0;1647.0;1647.0;1647.0;65.0
2023-08-24T15:41:00Z;1650.0;1650.0;1650.0;1650.0;5.0
2023-08-24T15:45:00Z;1650.0;1650.0;1649.5;1649.5;11.0
2023-08-24T15:56:00Z;1648.0;1648.0;1648.0;1648.0;3.0
2023-08-24T15:58:00Z;1643.0;1643.5;1643.0;1643.5;8.0
2023-08-24T16:03:00Z;1647.0;1647.0;1647.0;1647.0;4.0
2023-08-24T16:06:00Z;1648.0;1649.5;1648.0;1649.5;7.0
2023-08-24T16:12:00Z;1648.5;1648.5;1648.5;1648.5;1.0
2023-08-24T16:13:00Z;1650.0;1650.0;1650.0;1650.0;50.0
2023-08-24T16:36:00Z;1651.0;1651.0;1651.0;1651.0;1.0
2023-08-24T16:51:00Z;1657.0;1657.0;1655.5;1655.5;41.0
2023-08-24T17:16:00Z;1648.0;1648.5;1648.0;1648.5;20.0
2023-08-24T17:24:00Z;1652.5;1652.5;1652.5;1652.5;330.0
2023-08-24T17:38:00Z;1641.0;1641.0;1640.5;1640.5;53.0
2023-08-24T17:39:00Z;1646.0;1646.0;1646.0;1646.0;20.0
2023-08-24T17:41:00Z;1645.5;1645.5;1645.5;1645.5;1.0
2023-08-24T17:43:00Z;1647.5;1647.5;1647.5;1647.5;2.0
2023-08-24T17:54:00Z;1651.0;1651.0;1651.0;1651.0;27.0
2023-08-24T18:00:00Z;1650.0;1650.0;1650.0;1650.0;50.0
2023-08-24T18:08:00Z;1649.5;1649.5;1649.5;1649.5;1.0
2023-08-24T18:09:00Z;1651.5;1651.5;1651.0;1651.0;30.0
2023-08-24T18:20:00Z;1646.0;1646.0;1646.0;1646.0;1.0
2023-08-24T18:24:00Z;1646.0;1646.0;1645.5;1645.5;3.0
2023-08-24T18:25:00Z;1647.0;1647.0;1647.0;1647.0;31.0
2023-08-24T18:38:00Z;1644.0;1644.0;1644.0;1644.0;10.0
2023-08-24T19:02:00Z;1646.0;1646.0;1646.0;1646.0;30.0
2023-08-24T19:30:00Z;1654.0;1654.0;1654.0;1654.0;1.0
2023-08-24T19:32:00Z;1653.0;1653.0;1653.0;1653.0;50.0
2023-08-24T19:51:00Z;1651.5;1651.5;1651.5;1651.5;10.0
2023-08-24T20:00:00Z;1651.5;1651.5;1651.5;1651.5;10.0
2023-08-24T20:01:00Z;1653.0;1653.0;1652.0;1652.0;2.0
2023-08-24T20:04:00Z;1652.0;1652.0;1652.0;1652.0;50.0
2023-08-24T20:22:00Z;1653.5;1653.5;1653.5;1653.5;35.0
2023-08-24T20:53:00Z;1646.0;1646.0;1646.0;1646.0;1.0
2023-08-24T22:00:00Z;1646.0;1646.0;1646.0;1646.0;2.0
2023-08-24T22:29:00Z;1658.0;1658.0;1658.0;1658.0;10.0
2023-08-24T23:01:00Z;1656.0;1656.0;1656.0;1656.0;1.0
2023-08-24T23:03:00Z;1654.5;1654.5;1654.5;1654.5;1.0
2023-08-24T23:05:00Z;1655.5;1655.5;1655.5;1655.5;1.0
2023-08-24T23:12:00Z;1653.5;1653.5;1653.5;1653.5;3.0
2023-08-24T23:48:00Z;1665.5;1665.5;1665.5;1665.5;4.0
2023-08-25T00:24:00Z;1662.0;1662.0;1662.0;1662.0;40.0
2023-08-25T00:45:00Z;1661.0;1661.0;1661.0;1661.0;30.0
2023-08-25T01:26:00Z;1661.0;1661.0;1661.0;1661.0;60.0
2023-08-25T01:33:00Z;1661.5;1661.5;1661.5;1661.5;10.0
2023-08-25T01:46:00Z;1661.5;1661.5;1661.5;1661.5;5.0
2023-08-25T02:29:00Z;1666.0;1666.0;1666.0;1666.0;1.0
2023-08-25T03:27:00Z;1648.0;1650.5;1648.0;1650.5;45.0
2023-08-25T03:32:00Z;1655.0;1655.0;1655.0;1655.0;1.0
2023-08-25T03:33:00Z;1655.0;1655.0;1654.5;1654.5;20.0
2023-08-25T03:54:00Z;1655.5;1655.5;1655.5;1655.5;1.0
2023-08-25T03:57:00Z;1655.5;1655.5;1655.5;1655.5;1.0
2023-08-25T03:58:00Z;1655.5;1655.5;1655.5;1655.5;1.0
2023-08-25T04:26:00Z;1652.0;1652.0;1652.0;1652.0;1.0
2023-08-25T04:51:00Z;1649.5;1649.5;1649.5;1649.5;84.0
2023-08-25T04:52:00Z;1649.5;1649.5;1649.0;1649.0;16.0
2023-08-25T06:22:00Z;1651.0;1651.0;1651.0;1651.0;4.0
2023-08-25T08:50:00Z;1651.0;1651.0;1651.0;1651.0;4.0
2023-08-25T10:46:00Z;1655.0;1655.0;1655.0;1655.0;2.0
2023-08-25T10:47:00Z;1655.0;1655.0;1655.0;1655.0;1.0
2023-08-25T12:44:00Z;1657.0;1657.0;1657.0;1657.0;26.0
2023-08-25T12:45:00Z;1656.5;1656.5;1656.5;1656.5;74.0
2023-08-25T12:57:00Z;1656.0;1656.0;1656.0;1656.0;1.0
2023-08-25T13:01:00Z;1659.0;1659.5;1659.0;1659.5;29.0
2023-08-25T13:11:00Z;1664.0;1668.0;1664.0;1665.0;259.0
2023-08-25T13:12:00Z;1665.5;1665.5;1665.5;1665.5;20.0
2023-08-25T13:13:00Z;1665.0;1666.5;1665.0;1666.5;69.0
2023-08-25T13:14:00Z;1665.0;1665.0;1663.5;1663.5;78.0
2023-08-25T13:18:00Z;1663.5;1663.5;1663.5;1663.5;20.0
2023-08-25T13:21:00Z;1662.0;1662.0;1662.0;1662.0;10.0
2023-08-25T13:29:00Z;1664.0;1664.0;1664.0;1664.0;4.0
2023-08-25T13:30:00Z;1664.5;1664.5;1664.5;1664.5;10.0
2023-08-25T13:31:00Z;1665.5;1665.5;1665.5;1665.5;40.0
2023-08-25T13:32:00Z;1664.5;1666.0;1664.5;1666.0;150.0
2023-08-25T13:33:00Z;1666.5;1666.5;1666.5;1666.5;50.0
2023-08-25T13:34:00Z;1667.5;1667.5;1667.0;1667.0;17.0
2023-08-25T13:37:00Z;1668.0;1668.0;1668.0;1668.0;1.0
2023-08-25T13:39:00Z;1664.0;1664.0;1664.0;1664.0;48.0
2023-08-25T13:40:00Z;1665.0;1665.0;1665.0;1665.0;4.0
2023-08-25T13:49:00Z;1662.5;1662.5;1662.5;1662.5;10.0
2023-08-25T13:51:00Z;1660.0;1660.0;1660.0;1660.0;50.0
2023-08-25T13:52:00Z;1659.0;1659.0;1659.0;1659.0;2.0
2023-08-25T13:53:00Z;1659.0;1659.0;1659.0;1659.0;1.0
2023-08-25T13:54:00Z;1659.0;1659.0;1659.0;1659.0;2.0
2023-08-25T13:56:00Z;1658.5;1658.5;1658.0;1658.0;27.0
2023-08-25T13:57:00Z;1658.0;1658.0;1658.0;1658.0;12.0
2023-08-25T13:59:00Z;1658.0;1659.0;1658.0;1659.0;30.0
2023-08-25T14:00:00Z;1658.0;1658.0;1656.0;1656.0;54.0
2023-08-25T14:01:00Z;1657.5;1657.5;1657.5;1657.5;18.0
2023-08-25T14:02:00Z;1657.0;1657.0;1656.0;1656.0;12.0
2023-08-25T14:04:00Z;1659.0;1659.0;1659.0;1659.0;12.0
2023-08-25T14:10:00Z;1659.0;1659.0;1659.0;1659.0;1.0
2023-08-25T14:15:00Z;1669.0;1669.0;1669.0;1669.0;20.0
2023-08-25T14:16:00Z;1675.5;1675.5;1675.0;1675.0;70.0
2023-08-25T14:18:00Z;1674.5;1674.5;1674.0;1674.0;21.0
2023-08-25T14:20:00Z;1674.0;1674.0;1674.0;1674.0;20.0
2023-08-25T14:23:00Z;1674.0;1674.0;1674.0;1674.0;20.0
2023-08-25T14:25:00Z;1662.0;1662.0;1661.5;1661.5;30.0
2023-08-25T14:26:00Z;1661.5;1661.5;1661.5;1661.5;1.0
2023-08-25T14:28:00Z;1662.0;1662.0;1659.0;1659.0;38.0
2023-08-25T14:31:00Z;1660.5;1660.5;1660.5;1660.5;17.0
2023-08-25T14:32:00Z;1660.5;1660.5;1660.5;1660.5;2.0
2023-08-25T14:33:00Z;1660.5;1660.5;1660.0;1660.0;60.0
2023-08-25T14:34:00Z;1660.0;1660.0;1660.0;1660.0;9.0
2023-08-25T14:35:00Z;1660.0;1660.0;1660.0;1660.0;100.0
2023-08-25T14:39:00Z;1660.0;1660.0;1660.0;1660.0;20.0
2023-08-25T14:45:00Z;1652.0;1652.0;1651.0;1651.0;2.0
2023-08-25T14:46:00Z;1650.0;1652.0;1650.0;1652.0;3.0
2023-08-25T14:49:00Z;1647.0;1647.0;1645.0;1645.0;5.0
2023-08-25T14:51:00Z;1648.5;1650.0;1648.5;1649.5;210.0
2023-08-25T14:52:00Z;1648.5;1650.0;1647.0;1648.5;92.0
