timestamp;open;high;low;close;volume
2024-10-25T04:24:00Z;68765.0;68765.0;68765.0;68765.0;1.0
2024-10-25T04:28:00Z;68840.0;68840.0;68840.0;68840.0;7.0
2024-10-25T04:33:00Z;68850.0;68850.0;68850.0;68850.0;10.0
2024-10-25T05:17:00Z;68630.0;68630.0;68625.0;68625.0;9.0
2024-10-25T06:49:00Z;68640.0;68815.0;68640.0;68815.0;21.0
2024-10-25T09:19:00Z;68750.0;68750.0;68750.0;68750.0;1.0
2024-10-25T09:40:00Z;68720.0;68720.0;68720.0;68720.0;1.0
2024-10-25T09:56:00Z;68910.0;68910.0;68910.0;68910.0;2.0
2024-10-25T11:08:00Z;69000.0;69000.0;69000.0;69000.0;2.0
2024-10-25T11:19:00Z;69045.0;69045.0;69045.0;69045.0;2.0
2024-10-25T12:14:00Z;69330.0;69330.0;69330.0;69330.0;10.0
2024-10-25T13:26:00Z;69145.0;69145.0;69145.0;69145.0;1.0
2024-10-25T13:34:00Z;69000.0;69000.0;69000.0;69000.0;1.0
2024-10-25T13:57:00Z;69350.0;69350.0;69350.0;69350.0;2.0
2024-10-25T13:58:00Z;69410.0;69410.0;69410.0;69410.0;3.0
2024-10-25T14:01:00Z;69340.0;69340.0;69265.0;69265.0;22.0
2024-10-25T14:06:00Z;69370.0;69370.0;69370.0;69370.0;2.0
2024-10-25T14:07:00Z;69495.0;69500.0;69495.0;69500.0;6.0
2024-10-25T14:08:00Z;69580.0;69580.0;69580.0;69580.0;2.0
2024-10-25T14:11:00Z;69595.0;69595.0;69595.0;69595.0;1.0
2024-10-25T14:12:00Z;69470.0;69470.0;69470.0;69470.0;1.0
2024-10-25T14:25:00Z;69870.0;69870.0;69870.0;69870.0;1.0
2024-10-25T14:26:00Z;69910.0;69910.0;69910.0;69910.0;1.0
2024-10-25T14:28:00Z;69850.0;69885.0;69850.0;69885.0;5.0
2024-10-25T14:32:00Z;69950.0;69950.0;69950.0;69950.0;1.0
2024-10-25T14:34:00Z;69795.0;69795.0;69795.0;69795.0;1.0
2024-10-25T14:35:00Z;69795.0;69795.0;69795.0;69795.0;1.0
2024-10-25T14:59:00Z;69500.0;69500.0;69500.0;69500.0;2.0
2024-10-25T15:09:00Z;69630.0;69630.0;69590.0;69590.0;3.0
2024-10-25T15:10:00Z;69620.0;69620.0;69620.0;69620.0;2.0
2024-10-25T15:15:00Z;69620.0;69620.0;69620.0;69620.0;1.0
