timestamp;open;high;low;close;volume
2024-10-14T13:30:00Z;187.20000000000002;187.725;187.15;187.475;557.0
2024-10-14T13:31:00Z;187.5;187.70000000000002;187.475;187.60000000000002;138.0
2024-10-14T13:32:00Z;187.60000000000002;187.675;187.57500000000002;187.57500000000002;164.0
2024-10-14T13:33:00Z;187.625;187.725;187.60000000000002;187.60000000000002;188.0
2024-10-14T13:34:00Z;187.625;187.625;187.425;187.425;122.0
2024-10-14T13:35:00Z;187.425;187.45000000000002;187.3;187.4;172.0
2024-10-14T13:36:00Z;187.425;187.45000000000002;187.4;187.425;71.0
2024-10-14T13:37:00Z;187.425;187.475;187.35;187.475;42.0
2024-10-14T13:38:00Z;187.5;187.525;187.45000000000002;187.475;85.0
2024-10-14T13:39:00Z;187.475;187.525;187.45000000000002;187.45000000000002;40.0
2024-10-14T13:40:00Z;187.45000000000002;187.5;187.425;187.425;52.0
2024-10-14T13:41:00Z;187.45000000000002;187.55;187.45000000000002;187.525;45.0
2024-10-14T13:42:00Z;187.55;187.65;187.5;187.65;85.0
2024-10-14T13:43:00Z;187.65;187.65;187.60000000000002;187.65;57.0
2024-10-14T13:44:00Z;187.65;187.65;187.5;187.5;49.0
2024-10-14T13:45:00Z;187.475;187.55;187.425;187.425;57.0
2024-10-14T13:46:00Z;187.45000000000002;187.525;187.45000000000002;187.5;43.0
2024-10-14T13:47:00Z;187.475;187.55;187.475;187.5;38.0
2024-10-14T13:48:00Z;187.525;187.675;187.5;187.60000000000002;62.0
2024-10-14T13:49:00Z;187.60000000000002;187.625;187.57500000000002;187.60000000000002;41.0
2024-10-14T13:50:00Z;187.60000000000002;187.65;187.60000000000002;187.65;91.0
2024-10-14T13:51:00Z;187.65;187.82500000000002;187.60000000000002;187.775;88.0
2024-10-14T13:52:00Z;187.8;187.85;187.725;187.725;54.0
2024-10-14T13:53:00Z;187.725;187.75;187.725;187.725;12.0
2024-10-14T13:54:00Z;187.725;187.725;187.65;187.725;41.0
2024-10-14T13:55:00Z;187.725;187.75;187.70000000000002;187.70000000000002;24.0
2024-10-14T13:56:00Z;187.675;187.75;187.675;187.75;22.0
2024-10-14T13:57:00Z;187.775;187.8;187.675;187.675;73.0
2024-10-14T13:58:00Z;187.65;187.725;187.65;187.725;20.0
2024-10-14T13:59:00Z;187.75;187.775;187.75;187.775;24.0
2024-10-14T14:00:00Z;187.775;187.775;187.70000000000002;187.70000000000002;35.0
2024-10-14T14:01:00Z;187.725;187.75;187.70000000000002;187.725;34.0
2024-10-14T14:02:00Z;187.725;187.75;187.70000000000002;187.725;24.0
2024-10-14T14:03:00Z;187.70000000000002;187.75;187.70000000000002;187.725;16.0
2024-10-14T14:04:00Z;187.725;187.725;187.675;187.70000000000002;20.0
2024-10-14T14:05:00Z;187.725;187.75;187.70000000000002;187.725;38.0
2024-10-14T14:06:00Z;187.725;187.75;187.625;187.725;93.0
2024-10-14T14:07:00Z;187.75;187.8;187.725;187.75;108.0
2024-10-14T14:08:00Z;187.75;187.8;187.75;187.8;37.0
2024-10-14T14:09:00Z;187.8;187.85;187.775;187.8;100.0
2024-10-14T14:10:00Z;187.8;187.82500000000002;187.775;187.8;78.0
2024-10-14T14:11:00Z;187.8;187.8;187.775;187.8;64.0
2024-10-14T14:12:00Z;187.775;187.82500000000002;187.75;187.75;109.0
2024-10-14T14:13:00Z;187.75;187.775;187.725;187.75;54.0
2024-10-14T14:14:00Z;187.75;187.775;187.75;187.75;37.0
2024-10-14T14:15:00Z;187.725;187.75;187.70000000000002;187.725;37.0
2024-10-14T14:16:00Z;187.70000000000002;187.775;187.70000000000002;187.775;23.0
2024-10-14T14:17:00Z;187.775;187.8;187.75;187.775;47.0
2024-10-14T14:18:00Z;187.8;187.82500000000002;187.8;187.82500000000002;4.0
2024-10-14T14:19:00Z;187.82500000000002;187.85;187.82500000000002;187.85;29.0
2024-10-14T14:20:00Z;187.875;187.9;187.85;187.875;62.0
2024-10-14T14:21:00Z;187.9;188.0;187.82500000000002;187.85;163.0
2024-10-14T14:22:00Z;187.85;187.85;187.8;187.82500000000002;59.0
2024-10-14T14:23:00Z;187.82500000000002;187.875;187.8;187.82500000000002;53.0
2024-10-14T14:24:00Z;187.85;187.85;187.85;187.85;3.0
2024-10-14T14:25:00Z;187.85;187.875;187.85;187.875;14.0
2024-10-14T14:26:00Z;187.875;187.875;187.8;187.875;40.0
