timestamp;open;high;low;close;volume
2024-08-19T04:16:00Z;7.0685;7.0685;7.0685;7.0685;5.0
2024-08-19T04:30:00Z;7.067;7.067;7.067;7.067;5.0
2024-08-19T04:33:00Z;7.066;7.066;7.066;7.066;5.0
2024-08-19T05:20:00Z;7.062;7.062;7.061;7.061;6.0
2024-08-19T05:21:00Z;7.0600000000000005;7.0600000000000005;7.0600000000000005;7.0600000000000005;5.0
2024-08-19T05:29:00Z;7.062;7.062;7.062;7.062;3.0
2024-08-19T05:30:00Z;7.062;7.0625;7.062;7.0625;11.0
2024-08-19T05:40:00Z;7.059;7.059;7.059;7.059;5.0
2024-08-19T05:42:00Z;7.059;7.059;7.059;7.059;5.0
2024-08-19T05:44:00Z;7.059500000000001;7.059500000000001;7.059;7.059;15.0
2024-08-19T05:48:00Z;7.0585;7.0585;7.0585;7.0585;5.0
2024-08-19T05:51:00Z;7.059;7.059;7.059;7.059;5.0
2024-08-19T05:55:00Z;7.0545;7.055;7.0545;7.055;8.0
2024-08-19T05:58:00Z;7.053;7.053;7.053;7.053;5.0
2024-08-19T05:59:00Z;7.0505;7.051;7.0505;7.051;3.0
2024-08-19T06:00:00Z;7.0520000000000005;7.0520000000000005;7.0520000000000005;7.0520000000000005;5.0
2024-08-19T06:01:00Z;7.053;7.053;7.053;7.053;5.0
2024-08-19T06:02:00Z;7.0535000000000005;7.0545;7.0535000000000005;7.0545;6.0
2024-08-19T06:03:00Z;7.0545;7.0545;7.0545;7.0545;1.0
2024-08-19T06:05:00Z;7.053;7.053;7.053;7.053;9.0
2024-08-19T06:09:00Z;7.0535000000000005;7.0535000000000005;7.0535000000000005;7.0535000000000005;4.0
2024-08-19T06:15:00Z;7.056;7.056;7.056;7.056;1.0
2024-08-19T06:18:00Z;7.056500000000001;7.056500000000001;7.056500000000001;7.056500000000001;5.0
2024-08-19T06:22:00Z;7.056;7.056;7.056;7.056;1.0
2024-08-19T06:24:00Z;7.056;7.056;7.056;7.056;1.0
2024-08-19T06:26:00Z;7.057;7.057;7.057;7.057;1.0
2024-08-19T06:28:00Z;7.057;7.057;7.057;7.057;5.0
2024-08-19T06:32:00Z;7.057;7.057;7.057;7.057;2.0
2024-08-19T06:49:00Z;7.0600000000000005;7.0600000000000005;7.0600000000000005;7.0600000000000005;5.0
2024-08-19T06:50:00Z;7.0600000000000005;7.0600000000000005;7.0600000000000005;7.0600000000000005;5.0
2024-08-19T06:54:00Z;7.0600000000000005;7.0600000000000005;7.0600000000000005;7.0600000000000005;2.0
2024-08-19T07:23:00Z;7.059500000000001;7.059500000000001;7.059500000000001;7.059500000000001;5.0
2024-08-19T07:26:00Z;7.0585;7.0585;7.0535000000000005;7.057;28.0
2024-08-19T07:32:00Z;7.061;7.061;7.061;7.061;1.0
2024-08-19T07:53:00Z;7.059500000000001;7.059500000000001;7.059500000000001;7.059500000000001;6.0
2024-08-19T08:20:00Z;7.056500000000001;7.056500000000001;7.056500000000001;7.056500000000001;5.0
2024-08-19T08:25:00Z;7.057;7.057;7.057;7.057;5.0
2024-08-19T08:32:00Z;7.059;7.059;7.059;7.059;5.0
2024-08-19T08:37:00Z;7.0600000000000005;7.0600000000000005;7.0600000000000005;7.0600000000000005;7.0
2024-08-19T08:40:00Z;7.059500000000001;7.059500000000001;7.059500000000001;7.059500000000001;5.0
2024-08-19T08:41:00Z;7.059500000000001;7.059500000000001;7.059500000000001;7.059500000000001;3.0
2024-08-19T09:02:00Z;7.0605;7.0605;7.0605;7.0605;10.0
2024-08-19T10:27:00Z;7.0680000000000005;7.0680000000000005;7.0680000000000005;7.0680000000000005;5.0
