timestamp;open;high;low;close;volume
2024-03-10T23:45:00Z;7.1515;7.152500000000001;7.1515;7.152500000000001;20.0
2024-03-11T00:31:00Z;7.148000000000001;7.148000000000001;7.148000000000001;7.148000000000001;20.0
2024-03-11T01:19:00Z;7.1450000000000005;7.1450000000000005;7.1450000000000005;7.1450000000000005;5.0
2024-03-11T01:32:00Z;7.1475;7.1475;7.1475;7.1475;5.0
2024-03-11T01:38:00Z;7.149;7.149;7.149;7.149;5.0
2024-03-11T01:39:00Z;7.149500000000001;7.149500000000001;7.149500000000001;7.149500000000001;5.0
2024-03-11T01:40:00Z;7.15;7.15;7.15;7.15;1.0
2024-03-11T02:00:00Z;7.1505;7.1505;7.1505;7.1505;10.0
2024-03-11T02:05:00Z;7.151;7.152500000000001;7.151;7.152500000000001;100.0
2024-03-11T02:06:00Z;7.1515;7.1515;7.151;7.151;15.0
2024-03-11T02:09:00Z;7.1505;7.1505;7.1505;7.1505;10.0
2024-03-11T02:14:00Z;7.151;7.151;7.151;7.151;5.0
2024-03-11T02:25:00Z;7.151;7.151;7.151;7.151;5.0
2024-03-11T02:27:00Z;7.1505;7.1505;7.1505;7.1505;5.0
2024-03-11T02:36:00Z;7.1505;7.1505;7.1505;7.1505;5.0
2024-03-11T02:38:00Z;7.1505;7.1505;7.1505;7.1505;5.0
2024-03-11T02:41:00Z;7.1505;7.1505;7.1505;7.1505;5.0
2024-03-11T03:21:00Z;7.15;7.15;7.15;7.15;10.0
2024-03-11T03:31:00Z;7.149500000000001;7.149500000000001;7.149500000000001;7.149500000000001;5.0
2024-03-11T03:55:00Z;7.1485;7.1485;7.1485;7.1485;10.0
2024-03-11T04:30:00Z;7.1485;7.1485;7.1485;7.1485;5.0
2024-03-11T04:58:00Z;7.1485;7.1485;7.1485;7.1485;5.0
2024-03-11T05:56:00Z;7.144500000000001;7.144500000000001;7.144500000000001;7.144500000000001;10.0
2024-03-11T05:57:00Z;7.143;7.143;7.1405;7.1405;11.0
2024-03-11T05:58:00Z;7.1370000000000005;7.1370000000000005;7.1370000000000005;7.1370000000000005;10.0
2024-03-11T05:59:00Z;7.141500000000001;7.141500000000001;7.141500000000001;7.141500000000001;5.0
2024-03-11T06:00:00Z;7.141500000000001;7.143;7.141500000000001;7.143;25.0
2024-03-11T06:40:00Z;7.141;7.141;7.141;7.141;5.0
2024-03-11T06:53:00Z;7.140000000000001;7.140000000000001;7.140000000000001;7.140000000000001;5.0
2024-03-11T07:11:00Z;7.139;7.139;7.139;7.139;5.0
2024-03-11T07:13:00Z;7.1395;7.1395;7.1395;7.1395;5.0
2024-03-11T07:14:00Z;7.139;7.139;7.139;7.139;4.0
2024-03-11T07:42:00Z;7.1385000000000005;7.1385000000000005;7.1385000000000005;7.1385000000000005;5.0
2024-03-11T07:49:00Z;7.1375;7.1375;7.1375;7.1375;10.0
2024-03-11T07:51:00Z;7.135;7.135;7.135;7.135;5.0
2024-03-11T07:57:00Z;7.1355;7.1355;7.1355;7.1355;10.0
2024-03-11T09:21:00Z;7.139;7.139;7.139;7.139;5.0
2024-03-11T09:28:00Z;7.139;7.139;7.139;7.139;28.0
