timestamp;open;high;low;close;volume
2024-04-19T01:32:00Z;7.21;7.21;7.21;7.21;10.0
2024-04-19T01:36:00Z;7.215;7.215;7.215;7.215;5.0
2024-04-19T02:24:00Z;7.214;7.214;7.214;7.214;5.0
2024-04-19T02:53:00Z;7.213500000000001;7.213500000000001;7.213500000000001;7.213500000000001;5.0
2024-04-19T03:15:00Z;7.210500000000001;7.210500000000001;7.210500000000001;7.210500000000001;5.0
2024-04-19T06:29:00Z;7.2095;7.2095;7.2095;7.2095;5.0
2024-04-19T06:34:00Z;7.2095;7.2095;7.2095;7.2095;5.0
2024-04-19T06:40:00Z;7.2075000000000005;7.2075000000000005;7.2075000000000005;7.2075000000000005;5.0
2024-04-19T06:44:00Z;7.2075000000000005;7.2075000000000005;7.2075000000000005;7.2075000000000005;5.0
2024-04-19T06:55:00Z;7.21;7.21;7.21;7.21;5.0
2024-04-19T06:58:00Z;7.2115;7.2115;7.2115;7.2115;2.0
2024-04-19T13:26:00Z;7.205500000000001;7.205500000000001;7.205500000000001;7.205500000000001;5.0
2024-04-19T14:22:00Z;7.205;7.205;7.205;7.205;5.0
2024-04-19T17:03:00Z;7.206;7.206;7.206;7.206;5.0
2024-04-19T18:09:00Z;7.206;7.206;7.206;7.206;3.0
2024-04-19T18:29:00Z;7.207;7.207;7.207;7.207;5.0
2024-04-19T19:05:00Z;7.208;7.208;7.208;7.208;10.0
2024-04-22T01:20:00Z;7.210500000000001;7.210500000000001;7.210500000000001;7.210500000000001;10.0
2024-04-22T01:21:00Z;7.21;7.21;7.21;7.21;5.0
2024-04-22T05:40:00Z;7.206;7.206;7.206;7.206;5.0
2024-04-22T06:00:00Z;7.206;7.206;7.206;7.206;25.0
2024-04-22T07:57:00Z;7.2035;7.2035;7.2035;7.2035;5.0
2024-04-22T11:35:00Z;7.203;7.203;7.203;7.203;1.0
2024-04-22T11:39:00Z;7.202;7.202;7.202;7.202;6.0
2024-04-22T11:40:00Z;7.202;7.202;7.202;7.202;1.0
2024-04-22T11:41:00Z;7.202;7.202;7.202;7.202;2.0
2024-04-22T11:57:00Z;7.202;7.202;7.202;7.202;4.0
2024-04-22T17:12:00Z;7.203;7.203;7.203;7.203;5.0
2024-04-22T17:41:00Z;7.2035;7.2035;7.2035;7.2035;3.0
2024-04-22T18:19:00Z;7.204;7.204;7.204;7.204;3.0
2024-04-22T18:58:00Z;7.203;7.203;7.203;7.203;2.0
2024-04-22T19:17:00Z;7.202500000000001;7.202500000000001;7.202500000000001;7.202500000000001;6.0
2024-04-23T01:34:00Z;7.202500000000001;7.202500000000001;7.202500000000001;7.202500000000001;27.0
2024-04-23T01:54:00Z;7.202;7.202;7.202;7.202;1.0
2024-04-23T01:59:00Z;7.202500000000001;7.202500000000001;7.202500000000001;7.202500000000001;6.0
2024-04-23T02:00:00Z;7.202;7.202;7.202;7.202;1.0
2024-04-23T04:42:00Z;7.2015;7.2015;7.2015;7.2015;5.0
2024-04-23T04:43:00Z;7.202;7.202;7.202;7.202;10.0
2024-04-23T05:01:00Z;7.203;7.203;7.203;7.203;3.0
2024-04-23T05:05:00Z;7.2035;7.2035;7.2035;7.2035;5.0
2024-04-23T05:44:00Z;7.204;7.204;7.204;7.204;10.0
2024-04-23T06:01:00Z;7.2045;7.2045;7.2045;7.2045;5.0
2024-04-23T06:04:00Z;7.205;7.205;7.205;7.205;5.0
2024-04-23T06:06:00Z;7.2045;7.2045;7.2045;7.2045;20.0
2024-04-23T06:07:00Z;7.2045;7.2045;7.2045;7.2045;35.0
2024-04-23T06:21:00Z;7.2035;7.2035;7.2035;7.2035;10.0
2024-04-23T06:25:00Z;7.204;7.204;7.204;7.204;5.0
2024-04-23T06:30:00Z;7.204;7.204;7.204;7.204;5.0
2024-04-23T06:31:00Z;7.204;7.204;7.204;7.204;15.0
2024-04-23T06:32:00Z;7.204;7.204;7.204;7.204;10.0
2024-04-23T07:26:00Z;7.204;7.204;7.204;7.204;10.0
2024-04-23T07:47:00Z;7.203;7.203;7.203;7.203;10.0
2024-04-23T08:11:00Z;7.2035;7.2035;7.2035;7.2035;5.0
2024-04-23T09:04:00Z;7.208;7.208;7.208;7.208;20.0
2024-04-23T09:46:00Z;7.21;7.21;7.21;7.21;2.0
2024-04-23T13:54:00Z;7.2065;7.2065;7.2065;7.2065;2.0
2024-04-23T14:08:00Z;7.206;7.206;7.206;7.206;2.0
2024-04-23T15:39:00Z;7.21;7.21;7.21;7.21;2.0
2024-04-23T16:32:00Z;7.2095;7.2095;7.2095;7.2095;10.0
2024-04-23T16:46:00Z;7.208;7.208;7.208;7.208;5.0
2024-04-23T17:04:00Z;7.207;7.207;7.207;7.207;2.0
2024-04-23T17:07:00Z;7.2065;7.2065;7.2065;7.2065;5.0
2024-04-23T18:50:00Z;7.2085;7.2085;7.2075000000000005;7.2075000000000005;30.0
2024-04-24T01:47:00Z;7.2045;7.2045;7.2045;7.2045;5.0
2024-04-24T01:54:00Z;7.203;7.203;7.203;7.203;20.0
2024-04-24T01:55:00Z;7.203;7.203;7.203;7.203;15.0
2024-04-24T01:59:00Z;7.203;7.203;7.203;7.203;5.0
2024-04-24T02:10:00Z;7.202;7.202;7.202;7.202;21.0
2024-04-24T03:05:00Z;7.2045;7.2045;7.2045;7.2045;5.0
2024-04-24T03:14:00Z;7.205500000000001;7.205500000000001;7.205500000000001;7.205500000000001;10.0
2024-04-24T05:31:00Z;7.208;7.208;7.208;7.208;2.0
2024-04-24T05:36:00Z;7.208;7.208;7.208;7.208;5.0
2024-04-24T05:48:00Z;7.2065;7.2065;7.2065;7.2065;5.0
2024-04-24T06:19:00Z;7.2075000000000005;7.2075000000000005;7.2075000000000005;7.2075000000000005;5.0
2024-04-24T06:35:00Z;7.208;7.208;7.208;7.208;15.0
2024-04-24T06:36:00Z;7.208;7.208;7.208;7.208;1.0
2024-04-24T06:47:00Z;7.2075000000000005;7.2075000000000005;7.2075000000000005;7.2075000000000005;10.0
2024-04-24T07:00:00Z;7.2075000000000005;7.2075000000000005;7.2075000000000005;7.2075000000000005;5.0
2024-04-24T07:04:00Z;7.2085;7.2085;7.2085;7.2085;5.0
2024-04-24T07:05:00Z;7.2085;7.2085;7.2085;7.2085;15.0
2024-04-24T07:07:00Z;7.2085;7.2085;7.2085;7.2085;20.0
2024-04-24T07:20:00Z;7.2095;7.2095;7.2095;7.2095;10.0
2024-04-24T12:00:00Z;7.2175;7.2175;7.2175;7.2175;5.0
2024-04-24T12:04:00Z;7.218;7.218;7.218;7.218;5.0
2024-04-24T15:20:00Z;7.219;7.219;7.219;7.219;5.0
2024-04-24T16:42:00Z;7.221500000000001;7.221500000000001;7.221500000000001;7.221500000000001;1.0
2024-04-25T00:51:00Z;7.221;7.221;7.221;7.221;10.0
2024-04-25T03:23:00Z;7.216;7.216;7.216;7.216;10.0
2024-04-25T03:24:00Z;7.2165;7.2165;7.2165;7.2165;5.0
2024-04-25T03:34:00Z;7.216;7.216;7.216;7.216;10.0
2024-04-25T04:32:00Z;7.2165;7.2165;7.2165;7.2165;5.0
2024-04-25T04:43:00Z;7.2165;7.2165;7.2165;7.2165;5.0
2024-04-25T04:50:00Z;7.2170000000000005;7.2170000000000005;7.2170000000000005;7.2170000000000005;5.0
2024-04-25T05:00:00Z;7.218;7.218;7.218;7.218;5.0
2024-04-25T05:15:00Z;7.218500000000001;7.218500000000001;7.218500000000001;7.218500000000001;5.0
2024-04-25T05:30:00Z;7.218500000000001;7.218500000000001;7.218500000000001;7.218500000000001;10.0
2024-04-25T06:14:00Z;7.216;7.216;7.216;7.216;5.0
2024-04-25T06:16:00Z;7.2155000000000005;7.2155000000000005;7.2155000000000005;7.2155000000000005;5.0
2024-04-25T10:27:00Z;7.2115;7.2115;7.2115;7.2115;5.0
2024-04-26T02:41:00Z;7.202;7.202;7.202;7.202;10.0
2024-04-26T03:01:00Z;7.202500000000001;7.202500000000001;7.202500000000001;7.202500000000001;5.0
2024-04-26T06:15:00Z;7.2;7.2;7.2;7.2;10.0
2024-04-26T06:22:00Z;7.199;7.199;7.199;7.199;5.0
2024-04-26T06:23:00Z;7.199;7.199;7.199;7.199;10.0
2024-04-26T06:42:00Z;7.198;7.198;7.198;7.198;5.0
2024-04-26T06:44:00Z;7.197;7.197;7.197;7.197;35.0
2024-04-26T06:57:00Z;7.196;7.196;7.196;7.196;15.0
2024-04-26T07:33:00Z;7.2;7.2;7.2;7.2;25.0
2024-04-26T07:38:00Z;7.200500000000001;7.200500000000001;7.200500000000001;7.200500000000001;1.0
2024-04-26T07:39:00Z;7.2010000000000005;7.2010000000000005;7.2010000000000005;7.2010000000000005;7.0
2024-04-26T07:40:00Z;7.2010000000000005;7.2010000000000005;7.2010000000000005;7.2010000000000005;36.0
2024-04-26T07:41:00Z;7.202;7.202;7.202;7.202;1.0
2024-04-26T07:44:00Z;7.2015;7.2015;7.2015;7.2015;6.0
2024-04-26T07:51:00Z;7.2010000000000005;7.2010000000000005;7.2010000000000005;7.2010000000000005;2.0
2024-04-26T07:52:00Z;7.200500000000001;7.200500000000001;7.200500000000001;7.200500000000001;6.0
2024-04-26T07:55:00Z;7.1995000000000005;7.1995000000000005;7.1995000000000005;7.1995000000000005;6.0
2024-04-26T08:00:00Z;7.1985;7.1985;7.1985;7.1985;6.0
2024-04-26T08:01:00Z;7.199;7.199;7.1955;7.1955;11.0
2024-04-26T08:02:00Z;7.194;7.194;7.194;7.194;1.0
2024-04-26T08:03:00Z;7.197;7.197;7.197;7.197;1.0
2024-04-26T08:04:00Z;7.198;7.198;7.198;7.198;1.0
2024-04-26T08:06:00Z;7.198;7.198;7.198;7.198;2.0
2024-04-26T08:11:00Z;7.199;7.199;7.199;7.199;6.0
2024-04-26T08:12:00Z;7.199;7.199;7.1985;7.1985;9.0
2024-04-26T08:14:00Z;7.198;7.198;7.198;7.198;10.0
2024-04-26T08:15:00Z;7.198;7.198;7.198;7.198;1.0
2024-04-26T08:29:00Z;7.2015;7.2015;7.2015;7.2015;1.0
2024-04-26T08:31:00Z;7.2015;7.2015;7.2010000000000005;7.2010000000000005;8.0
2024-04-26T08:32:00Z;7.2010000000000005;7.2010000000000005;7.2010000000000005;7.2010000000000005;2.0
2024-04-26T09:30:00Z;7.202;7.202;7.202;7.202;4.0
2024-04-26T09:54:00Z;7.2045;7.2045;7.204;7.2045;35.0
2024-04-26T09:56:00Z;7.2045;7.2045;7.2045;7.2045;10.0
2024-04-26T11:16:00Z;7.2035;7.2035;7.2035;7.2035;6.0
2024-04-26T14:07:00Z;7.2075000000000005;7.2075000000000005;7.2075000000000005;7.2075000000000005;3.0
2024-04-26T14:50:00Z;7.21;7.21;7.21;7.21;10.0
2024-04-26T14:55:00Z;7.21;7.21;7.21;7.21;5.0
2024-04-28T23:59:00Z;7.2115;7.2115;7.2115;7.2115;19.0
2024-04-29T01:21:00Z;7.214;7.214;7.214;7.214;5.0
2024-04-29T01:30:00Z;7.2155000000000005;7.2155000000000005;7.2155000000000005;7.2155000000000005;5.0
2024-04-29T01:31:00Z;7.2155000000000005;7.2155000000000005;7.2155000000000005;7.2155000000000005;29.0
2024-04-29T01:32:00Z;7.216;7.216;7.216;7.216;3.0
2024-04-29T01:33:00Z;7.215;7.215;7.215;7.215;2.0
2024-04-29T01:35:00Z;7.215;7.2170000000000005;7.215;7.2165;15.0
2024-04-29T01:36:00Z;7.2165;7.2165;7.2165;7.2165;3.0
2024-04-29T01:43:00Z;7.2145;7.2145;7.2145;7.2145;1.0
2024-04-29T02:08:00Z;7.2115;7.2115;7.2115;7.2115;7.0
2024-04-29T02:43:00Z;7.2065;7.2065;7.2065;7.2065;10.0
2024-04-29T02:44:00Z;7.205500000000001;7.205500000000001;7.205500000000001;7.205500000000001;2.0
2024-04-29T02:45:00Z;7.205;7.205500000000001;7.205;7.205500000000001;8.0
2024-04-29T03:28:00Z;7.205;7.205;7.205;7.205;5.0
2024-04-29T03:32:00Z;7.2045;7.2045;7.2045;7.2045;1.0
2024-04-29T03:33:00Z;7.204;7.204;7.204;7.204;15.0
2024-04-29T03:34:00Z;7.204;7.204;7.204;7.204;30.0
2024-04-29T03:39:00Z;7.202;7.202500000000001;7.202;7.202500000000001;7.0
2024-04-29T03:40:00Z;7.202500000000001;7.202500000000001;7.202500000000001;7.202500000000001;20.0
2024-04-29T03:41:00Z;7.202500000000001;7.203;7.202500000000001;7.203;4.0
2024-04-29T03:42:00Z;7.203;7.203;7.203;7.203;1.0
2024-04-29T03:43:00Z;7.203;7.203;7.203;7.203;2.0
2024-04-29T04:00:00Z;7.2035;7.2035;7.2035;7.2035;8.0
2024-04-29T04:01:00Z;7.203;7.203;7.203;7.203;1.0
2024-04-29T04:04:00Z;7.203;7.203;7.203;7.203;1.0
2024-04-29T04:05:00Z;7.2015;7.2015;7.2015;7.2015;1.0
2024-04-29T04:06:00Z;7.2010000000000005;7.2015;7.2010000000000005;7.2015;5.0
2024-04-29T06:10:00Z;7.2010000000000005;7.2010000000000005;7.2010000000000005;7.2010000000000005;5.0
2024-04-29T08:57:00Z;7.2015;7.2015;7.2015;7.2015;3.0
2024-04-29T08:58:00Z;7.202;7.202;7.202;7.202;1.0
2024-04-29T09:49:00Z;7.197500000000001;7.197500000000001;7.197500000000001;7.197500000000001;2.0
2024-04-29T14:20:00Z;7.1915000000000004;7.1915000000000004;7.1915000000000004;7.1915000000000004;4.0
2024-04-29T15:59:00Z;7.1875;7.1875;7.1875;7.1875;1.0
2024-04-29T16:25:00Z;7.181500000000001;7.181500000000001;7.181500000000001;7.181500000000001;5.0
2024-04-29T16:26:00Z;7.1805;7.1805;7.1805;7.1805;1.0
2024-04-29T16:27:00Z;7.1795;7.1795;7.1795;7.1795;1.0
2024-04-29T16:58:00Z;7.1805;7.1805;7.1805;7.1805;3.0
2024-04-29T17:40:00Z;7.184;7.184;7.184;7.184;5.0
2024-04-29T17:44:00Z;7.184;7.184;7.184;7.184;5.0
2024-04-29T17:53:00Z;7.184;7.184;7.184;7.184;5.0
2024-04-30T12:34:00Z;7.200500000000001;7.200500000000001;7.200500000000001;7.200500000000001;1.0
2024-04-30T12:35:00Z;7.2;7.2;7.2;7.2;1.0
2024-05-01T18:02:00Z;7.19;7.19;7.19;7.19;20.0
2024-05-01T18:52:00Z;7.18;7.18;7.18;7.18;1.0
2024-05-02T06:12:00Z;7.1785000000000005;7.1785000000000005;7.1785000000000005;7.1785000000000005;2.0
2024-05-02T06:23:00Z;7.1725;7.1725;7.1725;7.1725;2.0
2024-05-02T06:33:00Z;7.165500000000001;7.165500000000001;7.165500000000001;7.165500000000001;5.0
2024-05-02T06:39:00Z;7.166;7.166;7.166;7.166;5.0
2024-05-02T06:52:00Z;7.168;7.168;7.168;7.168;5.0
2024-05-02T09:19:00Z;7.1755;7.1755;7.1755;7.1755;2.0
2024-05-02T15:36:00Z;7.173500000000001;7.173500000000001;7.173500000000001;7.173500000000001;5.0
2024-05-02T15:47:00Z;7.1705000000000005;7.1705000000000005;7.1705000000000005;7.1705000000000005;5.0
2024-05-02T15:48:00Z;7.171;7.171;7.171;7.171;5.0
2024-05-02T18:03:00Z;7.154;7.154;7.154;7.154;10.0
2024-05-02T18:05:00Z;7.152;7.152;7.152;7.152;4.0
2024-05-02T18:16:00Z;7.1450000000000005;7.1450000000000005;7.1450000000000005;7.1450000000000005;1.0
2024-05-02T19:35:00Z;7.146;7.146;7.146;7.146;3.0
2024-05-02T19:39:00Z;7.147;7.147;7.147;7.147;1.0
2024-05-02T19:40:00Z;7.1455;7.1455;7.1455;7.1455;6.0
2024-05-03T01:35:00Z;7.139;7.139;7.139;7.139;1.0
2024-05-03T01:37:00Z;7.136500000000001;7.138;7.136500000000001;7.138;8.0
2024-05-03T04:48:00Z;7.144;7.144;7.144;7.144;5.0
2024-05-03T09:05:00Z;7.1385000000000005;7.1385000000000005;7.1385000000000005;7.1385000000000005;3.0
2024-05-03T09:52:00Z;7.140000000000001;7.140000000000001;7.140000000000001;7.140000000000001;3.0
2024-05-03T12:42:00Z;7.114;7.114;7.114;7.114;5.0
2024-05-03T12:48:00Z;7.119;7.119;7.119;7.119;15.0
2024-05-03T13:36:00Z;7.1240000000000006;7.1240000000000006;7.1240000000000006;7.1240000000000006;1.0
2024-05-03T13:54:00Z;7.128500000000001;7.128500000000001;7.128500000000001;7.128500000000001;5.0
2024-05-03T14:17:00Z;7.1370000000000005;7.1370000000000005;7.1370000000000005;7.1370000000000005;4.0
2024-05-03T14:21:00Z;7.136500000000001;7.136500000000001;7.136500000000001;7.136500000000001;1.0
2024-05-03T19:21:00Z;7.135;7.135;7.135;7.135;1.0
